	id	filename	md5	size	state
7674	9d0b38db-a82f-4761-bb59-c96b857cbbb3	TCGA-FS-A1ZW-06Z-00-DX4.B7CC8DFF-CB1A-4A9D-A9DC-B1723D90FE7B.svs	08aa4c1f29fb219ca55fa6b05990379e	2278660453	live
7676	308f20ec-f9da-47c6-8ebc-279ba68ed349	TCGA-EE-A2MI-01Z-00-DX1.1C56D0A7-3FA7-49A6-BBCA-0E6B7BFEA3B5.svs	be5e3bc579ac9f031d61dacca3d9f30b	1428711451	live
7677	56f36269-7409-4ec5-aca5-ab0c9a740103	TCGA-EE-A2MM-01Z-00-DX1.8EBF6AD7-6812-4779-932A-665F898E18AA.svs	f00fe7e69ebf6e33ab20f2d784a69697	1480081641	live
7678	0da7a390-de74-40a9-8557-17750c4a2457	TCGA-FS-A1ZC-06Z-00-DX1.9D418455-6B30-4042-8A2D-45631D49EADD.svs	001b7c0b1b8f6997781d449d09df7025	1973753307	live
7680	84f8cb2b-0804-4cf8-84e9-04691b80b84e	TCGA-GN-A265-01Z-00-DX1.BE90A07C-D871-49EC-ADE6-74EFBDF86EF7.svs	3a0c7982327b3fe0062233c1b1ccad4e	2050699575	live
7682	9c197135-1f72-4ba2-bd37-8a12460430cc	TCGA-EE-A29Q-01Z-00-DX1.D4F7A68E-1099-443A-8521-41BD69501FA2.svs	d4e9a8a893f773f4951cf8484bd6ef68	1675162745	live
7684	92ce64aa-8842-4c53-ba3c-ec1696dbd6cc	TCGA-D9-A148-01Z-00-DX1.073C186D-B676-4E50-B762-1C61C7EDD92A.svs	bbea3a6f2f9d78104682cab8f67a9fed	2064150727	live
7685	01d0d212-91e9-4a9b-9f54-77e7c076faa8	TCGA-EE-A29L-01Z-00-DX1.63E1EE2B-FC39-4E41-9C48-6E6371055411.svs	6e38ef1e64c47953c7884d89697dfe1c	2177698425	live
7709	35f5f5a3-4167-4feb-a12f-78b3f8aaf752	TCGA-FW-A5DY-01Z-00-DX1.57B7805F-0FAB-4F48-94E8-CD525A4FAE96.svs	e7875b68cdcbf9496103666937ae0720	265981136	live
7710	39583a0a-a2bb-41ae-ae64-70e31724a0ed	TCGA-RP-A693-01Z-00-DX1.5ED851A8-8E45-488A-878C-58B1E9395CC0.svs	e1d329205867926001027ddc28a50d28	310220905	live
7711	66f603b3-1a60-45c2-9a6b-4ef51203db24	TCGA-EB-A5SF-01Z-00-DX1.8083AB94-89EF-4741-8EE7-86EAC50B86B1.svs	176faffee073df6740fffb6308ec84b5	695489261	live
7712	cf966ab0-f228-40fc-a26a-00018517f6d7	TCGA-EB-A57M-01Z-00-DX1.FDE6CE11-9236-464B-ADDC-361FDD7CD8E6.svs	7aefb3ced255ad958d4f9f4a3ce7a5cd	1041245157	live
7742	48ae2131-ea98-4b42-87db-55ea8cd59f42	TCGA-D9-A3Z4-01Z-00-DX2.6EE916B0-7119-41CE-9754-37CD8E5CB1C2.svs	3a1d4e0d908fd67776cba6a28e4f1caf	1376074519	live
7747	f5358f1b-259f-40fe-b475-99bdb21bc6a3	TCGA-D3-A8GJ-06Z-00-DX1.E4BCDD38-3A8B-4CBF-BE4F-918F56B4BAE7.svs	70dbcfe84c48e955d43eae7086fc3983	1394873948	live
7748	8a6f8955-6621-4cd6-888a-cd598f91797e	TCGA-WE-A8ZM-06Z-00-DX1.07BB6E6F-6B7C-4924-B43D-D47ABD76C0BE.svs	b9f48d516567ec59c70fff925deb885f	1432410715	live
7749	d615dff2-84fb-4cfd-9358-3429e78c3104	TCGA-D3-A2JE-06Z-00-DX1.71482107-04E7-4DB6-873A-F68DC4F8C0D1.svs	56a7365a81f1b867c2323eed7f3c13c8	882777076	live
7750	1870ad13-6eaa-446a-ba14-8a5b401615f7	TCGA-D3-A8GE-06Z-00-DX1.757AE9F7-823E-4167-B12C-F6DA031B21D1.svs	f31c91a398ee68b971ca1e5d7c324214	842880308	live
7751	baa58055-4ab7-44ff-a32d-49ab23d073cf	TCGA-D3-A8GM-06Z-00-DX1.70B7B587-81C9-472A-8E31-71D3892156BA.svs	5aef7ecb3e3de88d88ab4e81c49e55e9	1739922758	live
7752	e8e89cdd-2f57-4fa3-a4b8-32e963d012ec	TCGA-WE-A8ZO-06Z-00-DX1.6679C145-BB41-4696-96FE-94646701122F.svs	ccfac04537af83f41371d23acbcf4c23	1571746699	live
7753	a7d5178b-7998-4a81-8add-1cc789637f71	TCGA-D3-A8GQ-06Z-00-DX1.5D8925EC-7571-4842-8763-0D8077D2FC68.svs	3c85b0db02ab6b431f244d9a885f0b51	1212265236	live
7754	d70ed27b-0235-43e4-a5d6-f7b6acb26ccb	TCGA-ER-A2NF-01Z-00-DX1.1468DD2D-6AC8-4657-A02E-E520668C676F.svs	49380eea7c1b4241e0bb7b2ef488bd95	2506888045	live
7755	718f760a-9c96-4c88-b45a-7f2305408d31	TCGA-EE-A29M-01Z-00-DX1.B8AD762F-33AD-4A91-8366-5415677614BB.svs	45a3aad6b5db30e53326367846ba7784	1946585167	live
7756	3b27d406-d4dc-4095-8a9f-fe91505737d6	TCGA-EE-A2GN-01Z-00-DX1.CC2B5420-6636-4CC3-AD84-AE8B2751675D.svs	15a8538989c81b7759d1d468b688c819	1257472419	live
7757	37162046-058b-48fc-8b74-ab2f7f9f3026	TCGA-ER-A2NC-06Z-00-DX1.A7FE889C-F0D4-44BD-9373-96577D33C6FF.svs	46029726613b056941af795c15d3ba10	1333000278	live
7758	902cc403-653a-4cf1-86dc-384034f1caee	TCGA-BF-A1PV-01Z-00-DX1.58ECB5AA-6FCE-419B-8DD0-6B8F6BC430CC.svs	85cbe419744af4c87f6a772d2fd900fe	114111837	live
7759	13aba8ef-c7ed-4a6c-b948-346d7d9b2b49	TCGA-EE-A2MU-01Z-00-DX1.B7B9D5C6-B571-44B5-9B4A-10380F29F4CF.svs	0be8cfadc023283c3dffd12b60e0bf93	2133420855	live
7760	57760a7c-8654-4e3e-940f-7bcab1820e16	TCGA-ER-A2NF-01Z-00-DX2.01ACC455-4161-4EF1-8478-3C4DF709F6D6.svs	a19632c73ee11daecbce013ea7aa21e1	2002516224	live
7761	6d76d7f7-b360-442a-be6c-5db3f7557d4b	TCGA-ER-A19K-01Z-00-DX1.C7AAFCAE-F735-43A7-958A-EF162BAECB77.svs	49caf18f83b41a546510a3e1ab8bd69a	1169874411	live
7762	9ae35321-286c-4321-978a-7d3fe4784fdf	TCGA-FS-A1Z7-06Z-00-DX5.8F583629-BB0D-46AD-97A7-42C7E871760E.svs	2109d7d437ea8b5230f430f234ec6592	2672942791	live
7763	b592d401-23e6-431d-b140-4400fc8bf205	TCGA-FS-A1ZD-06Z-00-DX2.B2BF872D-1690-49FC-A8E7-921AA5F60A26.svs	48dd76e6200ca7f81d906172daf4f417	3377046689	live
7764	4e025cec-01df-4afd-87a3-8e5c405c32ce	TCGA-EE-A20F-01Z-00-DX1.78401458-3FDA-4D9D-8567-878E6D28EF5C.svs	3882a378e0a8867f032e72bfb3da7a54	1620399279	live
7765	ac2fd67f-407c-48b4-9113-fd5b3d674d3e	TCGA-D3-A2J6-06Z-00-DX1.1E4860D2-EC44-47BA-88AD-CE524E3CC2B7.svs	734b52d5b9922e90c5fde57666a5c003	748930476	live
7766	2051ffc1-066b-4056-99e3-4d257d9a021e	TCGA-FS-A1Z7-06Z-00-DX9.7F36F443-CADB-4146-8B26-82E60DC88E55.svs	fcf27ec705e7f58b2ef4745d6de4b018	2286479595	live
7771	bb30b290-9f8a-42a5-bba9-0df842e2c3c2	TCGA-EE-A185-01Z-00-DX1.EAFE650B-CA96-4C0A-8390-FB3043DD3AB1.svs	d0c0f8a519ae1a770133cfa347d8d272	1659771063	live
7772	8468ba67-8989-4db2-8574-062ac065da59	TCGA-EE-A20C-01Z-00-DX1.48BAD79E-DFC8-44A7-92F8-09C7C0545455.svs	61e350c2b9729d9dfe5d21c8e79ad5a2	1113383293	live
7773	057ff60e-67e2-49f3-aadf-4616fceda882	TCGA-EE-A2A5-01Z-00-DX1.96AC91D6-1BED-4F64-BF07-A8EA5B6C92F9.svs	608142661912489ad8d308dfabf109ab	920895607	live
7774	ff8bcc8b-bfa0-46d7-9ee7-ed31e417ea51	TCGA-EE-A29B-01Z-00-DX1.879D9639-D004-450B-8DB8-DE9CDBD0AEE3.svs	15939a53251917543637beb849ee376a	760113471	live
7775	efbc267a-fb61-471b-9550-1b243c76e595	TCGA-EE-A184-01Z-00-DX1.66D44004-A355-42FA-A21B-2911C132B0CE.svs	8aa5d099d6f7ac535943264281d357a7	1497844295	live
7776	2bf1f95f-edb5-4788-b645-5967a9ee70f7	TCGA-D3-A2JP-06Z-00-DX1.5418E86B-EF73-4430-B322-AE6D88CE04F0.svs	e4565d86ff42f9fb278d3b247af83c67	913617264	live
7963	ddcb0e00-b43c-45ce-84ea-22b78c65b8c8	TCGA-FR-A3YO-01Z-00-DX1.BD401359-62AF-4A4A-B15C-290E07651153.svs	df95d111c7188c7ca964982492b7cd2e	1816392029	live
7964	f009d535-8799-4851-b85b-96bd7420affc	TCGA-D9-A3Z3-06Z-00-DX2.E2C62CF8-CFC4-4315-B14A-59ABD0A8B959.svs	c83ee3e813adde69bade96045ec3d830	2068517016	live
7965	117ad64e-84a9-4f18-9741-d4e9207ef55b	TCGA-EB-A3Y7-01Z-00-DX1.4F5C0668-96CD-4614-9A22-B2A29FB7838C.svs	0c0221248ecf831b5900a284fcb56ea8	661480385	live
7967	c3319e67-3b47-4f4b-9341-a02586700d79	TCGA-EB-A3XF-01Z-00-DX1.D381AAB4-242B-45E1-B6A2-DC07D1BF9A02.svs	2d932b60047212f19a4965a2d63d95bf	1376576939	live
7970	45843efc-ea37-4631-a34e-f61a4b7013ae	TCGA-WE-A8K1-06Z-00-DX1.78AB8C19-41B2-4BAB-AD11-48051A2E4C78.svs	a49c6cfeec7159eae24ea8faef5f19fa	1294663295	live
7971	f7b8c5af-95bb-4fb8-9cd2-355038c489a8	TCGA-WE-A8K6-06Z-00-DX1.4729CA63-5901-4E06-A9C7-0EFA3551FC6A.svs	06c27c9dd14ac88c6dfe73f55936c71b	1432606643	live
7972	66ba3020-8cf5-4d49-89c4-ec5a25bd6ce1	TCGA-D3-A8GK-06Z-00-DX1.EB94CDEC-CA59-4901-B979-0B22132BCA0E.svs	c5f93173cf844393aec321434e09b747	592569316	live
7973	c5267bb2-c2e2-4595-b9e8-acb92ae35dfc	TCGA-WE-A8K4-01Z-00-DX1.C2B24058-E4F7-4AE2-9527-7BF524A6C3F3.svs	73c499ed951ead825dc80a99ab9c594b	1828190355	live
7974	716617bc-f604-44e8-a8ec-4a90e7f5f14d	TCGA-D3-A8GB-06Z-00-DX1.F5670C04-A846-4214-AE1A-9B75015F09A7.svs	f90c187a3044bddab477566331e896ae	1260460776	live
8280	575c26bf-2fbc-44c0-8379-000d502655be	TCGA-FR-A2OS-01Z-00-DX1.9F35411B-FFCE-4BD7-8161-68DE08C67AB8.svs	8e87ab601b92397509e92a7c724ea0fc	817794855	live
8281	a419ccae-8c4a-42c1-a225-22a782e78fc1	TCGA-FW-A3I3-06Z-00-DX1.C00AB7EB-C272-4B74-B540-47B31D731EDB.svs	a63f2773b5fdceef22390833945c447b	383986452	live
8384	f0b723d5-0fbf-401e-b4e2-322bffecd374	TCGA-BF-AAOU-01Z-00-DX1.9DC6A879-0AF0-4301-A027-248ACDBB301D.svs	b244fa54e07153f02ab9ca566ea2c38d	1031538807	live
8385	aeb80a7e-3aa7-4da4-8432-888aa2b63ee6	TCGA-XV-A9W2-01Z-00-DX1.49675C94-0F98-4867-8C7E-398C2F41507E.svs	363417adb5c030141dc7c8ca1367834a	1149332325	live
8996	f794357b-5d65-4aa6-882d-0576ace1ca31	TCGA-EB-A5UM-01Z-00-DX1.6F0E5CD6-FE4C-46F9-A095-59CF750A053A.svs	71e3a2c18b1250ab4eec54ebfb4beac0	804010966	live
8997	42859385-01bf-483e-99ef-ab79907b8a0e	TCGA-EB-A5UL-06Z-00-DX1.1E65A435-D10E-416E-A23B-6C31BAA9A975.svs	23671c31553ffac74eecf93343590803	876379739	live
9018	102792cf-c32e-474f-b00b-d9b81c2a8c33	TCGA-EB-A3XD-01Z-00-DX1.B0C8A3FE-21A5-4807-9343-0BFD9DFCA458.svs	f4007f878c359abe1eb42dceac674e3c	384645713	live
9024	ae6f19bf-007d-41ec-ba85-e71a977ba5c5	TCGA-WE-A8ZY-06Z-00-DX1.A17BD770-E488-4B3C-9FBA-0CDE316BC3EC.svs	9a846fa20e8b120374e227f7e9add8b8	521003119	live
9025	0e734da3-ae5d-4816-a4a9-4f79cd632033	TCGA-WE-A8JZ-06Z-00-DX1.071CA5D6-D02C-4B69-AFA8-A43654FECAEA.svs	d5254d49835fe5fe6d1d73fa649ece3d	1026881357	live
9026	9bae284b-bb87-4328-a9ed-6ea7e49c24ba	TCGA-DA-A95W-01Z-00-DX1.8E28AD5A-F851-47A6-835D-A0F3DA1DFCE3.svs	1df42395483c06a0d41d8629df2652d7	491485629	live
9027	aac2284b-dd45-44a4-ba5e-73e428d0829b	TCGA-WE-A8ZT-06Z-00-DX1.CEB3AA3A-A9B5-4A2E-B31C-2558643BAA7D.svs	21f4dd93f96dd7c28f1790553b1fbfc1	901325817	live
9028	18b2b4b9-0568-451c-be46-1500a9aec286	TCGA-D3-A8GV-06Z-00-DX1.55C6D578-36A6-474B-8DD5-F8FFD41635B6.svs	f167c26f75587bf690d48a0fe5975a09	1325166544	live
9030	ddecfb68-be8d-4c92-b419-12a03fb03230	TCGA-GN-A8LL-06Z-00-DX1.DABC3E96-ECF2-4FA2-AC0F-B7D75DCD0EE5.svs	4daca47bf10e549a54cc42f4e9aaf889	2104033587	live
9032	6d043afd-0a4c-4ea9-a991-8cf47eb238b1	TCGA-FR-A8YE-06Z-00-DX1.3B3CEEB1-86BF-4B7D-A6B8-5421552F6CCB.svs	0f7923a75c4c07e55188e9b8a389aa78	1840264456	live
9033	91c3816a-2bb6-4d95-b250-5273fdc1bcf3	TCGA-BF-A9VF-01Z-00-DX1.41F1F6E7-7093-4355-AC34-888340257A93.svs	c8e2dd05b4bc3f05621011a9b19704ee	520491897	live
9034	5fa4173b-3c32-4c4c-b221-df8af7972f24	TCGA-WE-A8K5-06Z-00-DX1.88DA18DD-8CB6-4214-97C8-CCE566619649.svs	f6d552137233f616e90597d7d35192f6	1334142529	live
9035	625166f5-6c2a-4ed6-96d4-955ead3ecbee	TCGA-DA-A95V-01Z-00-DX1.E6E283D5-9367-4360-A6FD-100B6E9729BE.svs	34afa0fde99512020a414aad21de2be9	302398763	live
9036	44a8a9a0-b6c8-40e0-bebe-cf97ad01ee96	TCGA-WE-A8ZR-06Z-00-DX1.52E1652B-F713-4DEE-B699-FE9D0719A43C.svs	1957dba50cbd2cbea44447c22a8f8529	1828542997	live
9253	603e315c-4697-414c-82d1-2ef76b4abb83	TCGA-EE-A180-01Z-00-DX1.70980EC1-353C-404C-AC07-40DCB47601D5.svs	a18e72a033082924637ccc155dd7d8d3	1231990657	live
9254	4b9fb7c4-684f-4c8f-8d33-b83d5da26f99	TCGA-EE-A3JB-01Z-00-DX1.8DE830FB-6EA5-4058-B919-1AEB84D69B70.svs	8ed1d69f64839940d59417439ca57d0b	190534427	live
9255	0449beb9-f542-4c94-ba9d-22fb90844116	TCGA-EE-A2MF-01Z-00-DX1.334F600B-994A-4C13-8AD0-6CA622A20230.svs	cd17810d8f914974e20bd499281995b4	1449213873	live
9256	0299d81f-4591-414b-b84a-241e9d2068d1	TCGA-D3-A3MV-06Z-00-DX1.C06EECC4-8DA7-4432-8FEC-7A5ED82E21CB.svs	6a650a4600960440c3b70a5f20e2487d	762324218	live
9353	a05188dc-119a-4070-b282-b279689ace08	TCGA-W3-AA1R-01Z-00-DX1.7207EC87-5101-4D9E-925C-3C8CD6CBED5C.svs	90da694e259bfa713c3025f1e46b7f2a	966383721	live
9354	a04c7f0b-5503-4a87-b83f-c15fba8041b2	TCGA-BF-AAOX-01Z-00-DX1.4B8CBB87-A525-4204-81DC-035B2C45C629.svs	b296576e371727dbafa501c86e53408d	487437747	live
9355	da593785-dbe5-403e-b654-59ad9e0880e1	TCGA-YD-A9TA-01Z-00-DX2.702FBD47-C816-4622-A5F4-DEE100169B82.svs	a5a950d185b4ecb1c123f0ffff785bf2	1515763541	live
9356	d690ff02-e1bc-488a-b3c5-0e5664ba79ca	TCGA-BF-AAP0-01Z-00-DX1.E194AEF2-65FC-47DB-985B-93FF6CA62086.svs	23c2183cc71a9baa146160b92d6a7843	513780049	live
9372	ab2c590f-1eb8-43d5-963a-8d52fc11f6a8	TCGA-FR-A7U8-01Z-00-DX1.12C72E0F-2325-4AFD-8A2D-473CD2D80610.svs	855564f960190331f8abe7c85d274bc8	1096881766	live
9373	204676a2-74af-4e90-a03c-d6fbae5f1d1a	TCGA-FR-A7U9-01Z-00-DX1.7835C72B-C5CB-4EBB-BA41-EF1B6E40E131.svs	9d4ddea78e552d2e5154682f359cbc65	844011788	live
9374	d68b16d7-af73-45dd-9d9f-c66e9f83d675	TCGA-RP-A6K9-01Z-00-DX1.4B236014-BF37-4DB1-89C8-3C598A0D489D.svs	aaebf91a951889c95e69c319246d53b7	1425348003	live
9375	b743340f-1c3f-4622-9930-399443ba653d	TCGA-EB-A82C-01Z-00-DX1.11DBF5EC-C481-4F3D-A6EA-88644D7487A7.svs	4d8b4389add952036b8c134235353d4d	1423174193	live
9520	b6133a53-7360-4242-8f80-735f883f92a6	TCGA-D9-A3Z1-06Z-00-DX1.ECFEE77E-D5FA-4264-9CC6-41E76CFAF104.svs	516e8d68d103743c46a4c1a5be158e9e	1738556031	live
9521	592a893c-dd19-4433-9f5a-ae450c291dd8	TCGA-EB-A3Y6-01Z-00-DX1.95CD1743-DDC4-4ABF-8C48-1C93FEA54D13.svs	fc39418933ede95d0ab23d7975b8b048	785147981	live
9529	dad7e956-7332-4901-aebb-d0f59c089328	TCGA-D3-A8GN-06Z-00-DX1.B946963A-067D-4823-878C-DB46EC2ACAEF.svs	5107ce8eb85f3d2f1f603747884f93e2	1143729018	live
9530	da46d922-f083-41f9-8010-2566d29e9c83	TCGA-Z2-A8RT-01Z-00-DX1.3DE00C7C-0373-425C-A042-A463FD814D50.svs	542aad859292584c52234e4d59499b6a	2497316543	live
9531	90258368-0db5-4b17-8d70-1e65ffdfc91a	TCGA-WE-A8ZQ-06Z-00-DX1.22515DD9-C179-4944-8F9F-C36FBEBE1ED7.svs	4b3ff0caf0cf9db541813e73a9800be3	667248607	live
10495	c3d29421-5598-4fef-b15a-379fd31d6783	TCGA-XV-AAZW-01Z-00-DX1.26C215F6-0EFA-42D9-A3EF-58466997594B.svs	5ab569c677254d6b019826c00a94ecd4	1893420307	live
10933	27e9d418-54fe-4d76-85c8-5c8069777983	TCGA-BF-A5EP-01Z-00-DX1.71203389-D158-4FBC-B55C-D1829AE33F77.svs	cc9bc00603a1df584d028eeeb5100016	510294345	live
10934	120a16f5-7c63-4835-9c86-53245f60e169	TCGA-EB-A51B-01Z-00-DX1.BC8C3CE2-CDF5-4BCE-A766-71652F40EFCE.svs	6293e59a6d65e82e745896bc64acbb44	1037749733	live
11136	ce4309a3-2863-4f8a-8275-2b738a9fe7bc	TCGA-BF-A3DJ-01Z-00-DX1.79340B5A-D0BC-410B-807E-D0B18239DBC4.svs	45b84161ffd98811a6882c0d602437a0	282979039	live
11137	a25cb929-16af-4556-aa85-3a8a2d1fb888	TCGA-EE-A3JD-01Z-00-DX1.D4E5B644-C7EF-442D-91FB-594685CEBFD8.svs	d557dfa42c19624716a0b773359ee068	285712447	live
11138	f93faf9e-d79b-495f-9870-6555394a54a7	TCGA-ER-A3ET-06Z-00-DX1.8EBAFF1A-E8FE-446A-8A10-FF4F031B2B14.svs	8ad6d79e90bfc8c9436e530f87fe1bbb	1463326574	live
11139	defef5f0-6104-4f47-8cfe-5d0a63bb4c36	TCGA-EE-A3J7-01Z-00-DX1.EEDF0AF3-4BB7-4961-B4EB-65ABA2CE4E18.svs	85818ca2d5e440b2942f1bc06f9422d5	138288301	live
11140	b857a19c-0085-4577-a08f-1b6bd6aa45bf	TCGA-EE-A3J5-06Z-00-DX1.47202780-2B18-4661-AD4E-2AF8D1A7C9E5.svs	d79db5ab23752a0755fd941904d8ccda	92122758	live
11141	c7340028-da17-43c7-9ff8-4fcc77f15b94	TCGA-DA-A3F3-01Z-00-DX1.8F546F95-2071-41E5-A0D4-66AB7B46DCFD.svs	3e7c48da28ff940593145ba440182489	840918131	live
11234	d1543b25-23e1-4c6f-91a4-16a7ae1e460e	TCGA-D9-A4Z2-01Z-00-DX1.0A277A05-ADB5-442B-BBB7-6914B829C66C.svs	376873d06dc3fc2d1b7d6ce4bea62cae	1439155675	live
11235	6277f634-4518-4316-bc63-d433e4dc534d	TCGA-EB-A41B-01Z-00-DX1.68B1C834-C7AD-43FE-AAB9-AE560C649834.svs	33dff3d752552a29ebfba025351ba790	421953541	live
11236	4dc8c3d7-5011-4b55-be2a-354ff567c6b7	TCGA-ER-A42H-01Z-00-DX1.093FF55F-A71B-48E4-8897-C8002D4BF5D2.svs	6384c543b5efd5a0c21bb44a25bd94ef	1873109715	live
11237	f5ddbc84-2dc6-4c65-95b5-83c1c52852fd	TCGA-EB-A42Z-01Z-00-DX1.FD9A9A45-2333-43FB-A9F4-E429CDD8E8AF.svs	c2a681482f0a9c162b860bf1840252be	1383968735	live
11599	8bc16b68-5679-4d41-8769-5d7408c6d5b2	TCGA-DA-A1I0-01Z-00-DX1.B33CFE4A-EB0F-4D5A-B155-A5089EBD2A06.svs	419084da1cd097ca6f79360cd5a1175c	450813235	live
11600	88dec11a-a105-4224-a363-655b0fd4774a	TCGA-IH-A3EA-01Z-00-DX1.4CB876AA-E46B-4C4C-B6B3-3EF3C4525E7F.svs	fd18f88cd23fd7530583277ca413c478	2434413167	live
11601	16529eac-6b7d-40ea-b9bb-2aaff6f7cbfd	TCGA-DA-A3F8-01Z-00-DX1.ACE3310A-0BB5-4243-82EF-92CABB53830C.svs	c2f1c9693b3ebc48cb1a5b18aae6e656	349732915	live
11602	6f96b28f-e9d6-461d-ae1c-712a813f4fe6	TCGA-FW-A5DX-01Z-00-DX1.B6197945-5BEA-41F2-8164-415F046A5DFD.svs	3d041b15b031bab3c3a21c0ec22696c8	127174310	live
11603	fff0f821-1c41-4dcd-af01-a1ec0e538cdc	TCGA-D3-A5GL-06Z-00-DX1.94EB7EB4-7906-4D03-BBF3-D25BD7517D91.svs	6e579fffba0ccacf07a5f140d4caa805	700070460	live
11604	ee4ee1ff-cd3f-45a5-a19b-bcf7c8a58495	TCGA-EB-A553-01Z-00-DX1.5DB62584-E538-4C83-8996-7F3AD478F4F1.svs	2978f8810801dce8fc6105086b368b9c	1009239727	live
11605	e327f655-0f10-4ade-8c7c-633799a46e3e	TCGA-EB-A551-01Z-00-DX1.0EBD6C27-1F3A-4732-9AAF-10521313C45F.svs	4ab8013152d90806b891328b4ef89aa9	1164004345	live
11803	157faee9-e0c0-4870-911a-30921e236427	TCGA-BF-AAP6-01Z-00-DX1.EFF1D6E1-CDBC-4401-A10C-B6475D6621AA.svs	547e220499133acf85061a54abf21590	664829993	live
11805	e1bc5e59-ea84-42d7-ab2c-87218a1016d7	TCGA-YD-A9TB-01Z-00-DX2.BFDBD5B4-486D-41B1-A123-DC1966D4BF52.svs	1bc7486deb21de6f2d062db0386d5a6f	2971711391	live
11869	e255da2e-fa07-4479-8063-efa488a6d40d	TCGA-EB-A41A-01Z-00-DX1.76C495EA-698C-465C-B2FA-5AF9269CED6C.svs	ca00bd30a3e60ffd412e80487665cd1a	1010649523	live
