	id	filename	md5	size	state
3765	8ef0e194-44be-4a84-ac66-e764a0ef58e7	TCGA-19-0964-01Z-00-DX1.ecb3c396-699c-4101-8d04-50ce133c5ff5.svs	4a5f76e5a84110f193e3527cae0b804d	478148079	live
3766	5783789b-2a26-4597-81ad-854381d98e2c	TCGA-12-1097-01Z-00-DX1.35178E9C-6C7C-4B9A-850F-FE997288B6ED.svs	266ed6aac903c64e091be1564087bd86	175481060	live
3767	352e8ad5-8d21-4c97-a196-ea0ed90c219a	TCGA-14-1451-01Z-00-DX5.1b7e4d47-115e-4761-a641-5820fd92582e.svs	4b5c5993e3522550ce7c0f238470be33	440028775	live
3769	d11ea78c-6533-4af9-a2bb-37753a723d9c	TCGA-14-1459-01Z-00-DX1.cb8ebe63-8e53-4ab9-af3a-b34de40bd13b.svs	138ae48c7b6ae7637d76138a2e9cb0bf	206440339	live
3771	83ea5de4-8f6f-4d34-bde6-f5ffdc6656d2	TCGA-12-1091-01Z-00-DX2.E3A31BCE-F8DD-4B9D-AB05-A93EACFE5971.svs	6bf32c08d16e999afef1595ca6118d3b	140611156	live
3773	9cb9d16e-0093-4268-bc8e-388984e301cc	TCGA-14-1451-01Z-00-DX2.df362448-224c-49ec-889d-50b3ab7f4f66.svs	615fc359c67cbef312aded714e105c5d	352846245	live
3776	c0302c55-5e4b-47d0-96fa-33fdda3cc01a	TCGA-26-1443-01Z-00-DX1.DB550D00-B4C0-4CE8-BF85-5877FF292C61.svs	f37f99e708c7a17c9a346bee906675b0	1626809571	live
3778	d5babe43-c7cd-4f32-9dbd-669e93f5761a	TCGA-12-1094-01Z-00-DX2.9B90CBA4-A9CB-48B4-A59F-DD47E4BAC51D.svs	025ef8bbdd3d13a06408a910bfd13beb	150518574	live
4032	b7c893de-1cd8-4a0c-9256-be1f5492805a	TCGA-19-5960-01Z-00-DX1.3376dcf2-9873-445e-83a9-95c5b208efc7.svs	02be87f3f67b571fcae1869bdaafa49f	1384551137	live
4033	040294cd-0db5-4c74-9f81-ebda78abf7ef	TCGA-06-5411-01Z-00-DX1.08bf7f79-7346-4b1b-b8a7-e24abf11e848.svs	1461c1aae36825f083336c5d64481361	246434437	live
4034	11f2324a-a369-4ff8-82fd-3cb220df789d	TCGA-19-5951-01Z-00-DX1.a0b16abe-6c89-4fc1-95c5-56757360896b.svs	a324cb4fcb036ce978987bf7181c3c05	1026728797	live
4035	06b43c77-b4d3-4489-98ac-eb3943b6489a	TCGA-06-6389-01Z-00-DX1.ca78be78-49a5-4b56-9482-16ec5350bb40.svs	7d17598977693bac830ff0a32a49503b	363599779	live
4036	11d0fa69-f670-4ddc-ae1c-93d2284f9597	TCGA-06-5410-01Z-00-DX1.6fca0716-7c1d-4545-bdde-9cdb3aa6aa5f.svs	f0f1466982ce1d75cf0093b063be6348	195118753	live
4037	f3fb11d2-5f39-4432-8ffc-f55ea31ae9cc	TCGA-19-5952-01Z-00-DX1.286b1d55-5634-4a8a-a8f1-08bbfc861dbd.svs	bd9ffed6ce39de3103fdfa42a0745f30	875238897	live
4038	5ae86132-9f91-49ea-9574-decabcb83658	TCGA-06-5412-01Z-00-DX1.039632bd-2493-4a78-839c-3734eae662f8.svs	93f2242148d14ad1129f42da2a59973b	147280837	live
4243	0034192a-d337-48ee-a6b2-138016212736	TCGA-02-0085-01Z-00-DX1.ac1b3db0-1647-4303-9a95-d67fab6bf700.svs	40ada37918c57acdd21bbf84ff9a8bdf	578018635	live
4245	536e83fe-7f01-46f9-9f19-4abb19fa8f69	TCGA-02-0074-01Z-00-DX1.41EA5863-D100-444D-AC5F-E2E5F5A22D20.svs	131e5ccd9986cfabb50bc534594abf72	3467210592	live
4563	a2026a6a-7f66-4a02-bce2-29a14e95c06e	TCGA-08-0517-01Z-00-DX1.eee6199e-5387-4198-b45d-0f0e16f7caf6.svs	d5ff281ba8648b3e2a8f789359e288b8	869756831	live
4564	8dfade3e-313c-4da9-b69b-bfd372c1c634	TCGA-08-0511-01Z-00-DX1.D3DD762E-5B8C-47BB-8E12-1C4076BE21D3.svs	307081a2d3e4c04477e9eba6a22b8bff	1461084175	live
4565	e47d3151-eff5-4ddf-b119-7f62a230a4d2	TCGA-02-0451-01Z-00-DX1.30b733cc-4ea2-49bd-8e54-e0db37be2f24.svs	250e4d74a77d7e9bf178fd82ec036912	370153025	live
4566	fbb0dd35-7550-4d29-b770-fbebaefc546d	TCGA-02-0269-01Z-00-DX1.451ff3bd-58e9-4d80-9cdd-1f7ad772f2e2.svs	1677a2635bae82262981d3607cbe87ad	538549023	live
4584	bb8a51cd-3230-40c2-9b8f-316b4a7231cd	TCGA-27-1833-01Z-00-DX1.1f6bd333-6e85-41b0-a5b1-9e5e8b992e3d.svs	c273e2ef428a9e6b8b85460b638e4071	888412953	live
4586	ca5a2bf6-86e9-440b-83f0-18ec27230bd9	TCGA-28-1757-01Z-00-DX1.ef0fd824-d5cb-484e-8296-4064cf183f75.svs	8ce1553c3a3a19e3ecff6cbf6ffc0f7f	427516407	live
4587	2253275a-f8f5-40d0-9feb-2ad462b0be35	TCGA-12-1598-01Z-00-DX3.30FE66CA-5E4A-42AF-8BF2-3FD789678EAC.svs	0e352b75e40a32fb2012424e8c9261c1	194646312	live
4588	dff5a6a4-ea02-40c7-a5d9-40285ac49bb2	TCGA-14-1795-01Z-00-DX1.ef38b022-4f63-4ec2-a26b-3900d6bc73fc.svs	52b1050403058eff0f963b89145a51b8	376975901	live
4889	2d5dec2c-1020-4292-adde-80cc1e604ae3	TCGA-02-0266-01Z-00-DX2.067FCC66-A77D-4B5C-BF64-9347007B1A81.svs	98bed38ee61c0c15d63d25afb244f463	2032071420	live
4890	b7e32acd-a25a-44a5-bab3-6d53ad4ef3fc	TCGA-02-0338-01Z-00-DX2.45827D5B-CF01-4AC9-BC51-EC3C521B1A1A.svs	61c80e4651064f504c9ff93bf643fe2a	1545888888	live
4891	b4dcdd6c-931c-4e2c-bd31-99471cdf0dec	TCGA-02-0446-01Z-00-DX2.DDC76DDC-183C-4B49-8F30-E7945BFDB0BD.svs	be7ac01fcf23ebab1045b5c6cbb8dc32	2746542998	live
4892	febf251d-e0c5-4479-95ed-9a0b9524d674	TCGA-02-0440-01Z-00-DX1.4fef88c9-eff7-4e00-be19-d0db2871329a.svs	623358eca16d66e2a97835e08048e758	471475127	live
4893	b5b3a79d-2fa0-4428-8c0d-771b8081fa15	TCGA-02-0337-01Z-00-DX2.D9CB7383-D647-4B71-9127-D039A2C04B48.svs	e95a3e01f0d631f4c555bc22f76d1c88	2329611136	live
4894	e6f4a4ab-1152-44a6-8554-057de3aef701	TCGA-02-0446-01Z-00-DX1.95c368f8-b014-4c87-b93d-d792d876a0e9.svs	c186d24d14c89d142c0b45ed690b6aae	423661077	live
4895	f2c6358e-64d3-451d-86a3-93385d645315	TCGA-08-0529-01Z-00-DX1.c0aefbea-1aa2-4091-b320-dbdab0964b6d.svs	dfa6ae70263990699870b320165db575	36892699	live
4935	c1f391d5-7a9f-4998-8135-35bd69abc94e	TCGA-14-1037-01Z-00-DX2.719144c7-139e-43c6-91d1-131b1876a4f5.svs	95f91ef46bb8dcea916dab8f67bf6ce2	323728925	live
4936	96deaf08-0879-46fc-be69-70136ffc142b	TCGA-27-1830-01Z-00-DX3.def849be-436e-4c2f-b269-10c3701b731b.svs	8700aa7251c5c63ecc8b4636d13d8535	882311375	live
4937	d626473d-f1c8-45ab-8d98-7b034d549612	TCGA-28-1752-01Z-00-DX1.e24f30ab-133e-4a77-9df7-c136beea14a2.svs	da27338f4c0dd80ea484331b12a94cc0	313934075	live
4938	8dff415c-a919-417f-b9e7-86a61d0c0f18	TCGA-27-1834-01Z-00-DX2.4aeb58ba-a307-489a-a505-02afa4e07a83.svs	3646b4f90a949dac8fe503111528139b	733743945	live
4939	088b28d8-3c6a-49f7-8e53-7e20a72ddf93	TCGA-14-1821-01Z-00-DX2.7c41e66e-2fb1-4a80-9c92-5ca34955f38c.svs	69df7a66f464e33649fabe145de039cd	399750309	live
4940	f6d90d40-a190-4e5e-9588-d0e08071aa75	TCGA-12-1599-01Z-00-DX2.1DA64E85-0826-4143-AD26-A98E06851B87.svs	7c61b81983bf9e375dcb4845e93d6691	270627002	live
4941	38797f3b-a41f-4b7c-8993-d98a748b95fe	TCGA-12-1599-01Z-00-DX1.9EC541A8-03C6-43A9-877A-942F90810302.svs	b4e7df2ab6393087a5bcfdf71aaab4a3	177713826	live
4942	598fe9d9-bace-4bd2-9d9f-9b1b9aa63aaa	TCGA-19-1386-01Z-00-DX1.07c678e9-131c-4548-a70f-bcff22967210.svs	996c110730b45200bef08fe21ea098b3	56519005	live
4943	3b64b5e5-5639-4c55-8190-bd1474083dc4	TCGA-14-1795-01Z-00-DX7.48dbcbc9-52b6-4325-9c2f-55452f0a9065.svs	d331cbebbac36af2d825a3e44d460aa4	548787807	live
4944	00327b5a-f375-4c59-a17a-914804294422	TCGA-06-1802-01Z-00-DX1.61b4d1f0-cb68-4da1-bf78-daafd5bf445f.svs	f34b772b17c9a544389b12905b80109b	50896717	live
4945	632b668c-2b00-48ff-96d6-ae19b2116432	TCGA-14-1455-01Z-00-DX1.2414bc22-6d0d-452f-bb48-8b38ff6609fe.svs	7fa3c238ec583ffb3e91dd9a5d33643c	135652587	live
4946	6c4d6ed2-3846-4f03-8356-3c4b362aa66b	TCGA-26-1799-01Z-00-DX1.630B7217-0B01-4CDD-8ABF-0EC4CF293476.svs	daf8cbc3da1dfc8e61e42c2afac87963	1749759367	live
4947	04f0fb0e-dd14-4c69-b09c-eb779a0f276a	TCGA-14-1829-01Z-00-DX1.0cdf6765-4947-4635-9b87-987b70a66562.svs	b83b52803caccefc9891bebbc964145c	442497831	live
4948	9ac9d6fa-140b-47b9-966f-073f8ed6b175	TCGA-12-1602-01Z-00-DX5.699D9FC4-F113-4DC5-8DCB-B00150AA8B98.svs	4e13bc1018fe1e819aca0eebc37f43bb	187583938	live
4949	99098c8d-abda-4cad-97c3-f84575c514f8	TCGA-28-1755-01Z-00-DX1.913db772-e917-4ae0-a2cc-281e63507f57.svs	7f400768fe21134223b8ed9b00461253	176149539	live
4950	2adb0cc9-08fc-4a96-900b-ccefc8d460ef	TCGA-14-1825-01Z-00-DX1.f09203b7-73b2-4600-a92e-b097508b86ba.svs	04205f674b3e4c5f9676b081aa353adb	189162817	live
4951	23422c6f-073d-4605-bccc-21f8fc14f85f	TCGA-14-1795-01Z-00-DX2.9bbd2c20-2ef5-4df7-b5dd-bf0dd8a3d587.svs	700af8b5f8e2af28bcc94453fe173214	549587359	live
4952	60024b33-eb8a-4325-b2cc-4dd290d5e9f4	TCGA-27-1833-01Z-00-DX4.400b06f2-094c-4371-ab67-3dabb0764c3e.svs	c0854ebd155bd7192dc7348e23482fa3	617877065	live
4953	af832375-14cb-42e9-b8fd-9aea914acf91	TCGA-19-1388-01Z-00-DX1.75e1e1f5-87d8-4cd6-ac9b-5341fc72d6ad.svs	3c290901d1252f2811a967e6ca62d8d1	19507549	live
5054	8f7b9ab9-955c-4220-97c4-01a5866b64fb	TCGA-26-A7UX-01Z-00-DX1.C84437DC-E699-41A2-8D4F-722389C3D8ED.svs	85efff0b00b2bcc8675c5f9d70840b58	1255798875	live
5125	f017247c-6500-4aba-9e28-ad8e4cef23fe	TCGA-06-0166-01Z-00-DX5.a5de0008-83a4-4bff-8efe-fa70dcc9a6a3.svs	81456002b58410167b4d10a6d34992ff	718661957	live
5126	82eeb81f-160d-4ba9-890f-21d2c0693a49	TCGA-06-0166-01Z-00-DX1.f0c10e84-1591-4ac1-9d14-0eb468f155f1.svs	7ea6339636de2013b5708c6aaef8f788	731032593	live
5127	35e9b7c3-b381-4bbd-8f62-a42e6583910c	TCGA-06-0241-01Z-00-DX1.69ba208e-6941-454a-93ef-70268a646e62.svs	82ea8645d9f4f6c8427bf64360f24a8c	154630837	live
5128	45e56ac5-6e2d-40a1-83ea-abc02fb5a21c	TCGA-06-0208-01Z-00-DX2.7578ffcb-f02a-41dd-8456-71f333407a6d.svs	06672e87367b88aa5a11011f0877b524	973945261	live
5129	231ed538-a5e9-4893-9fb8-ef438105c056	TCGA-06-0173-01Z-00-DX2.0de78487-bbad-4394-872c-a6613f610ec8.svs	9477f317458c8b3374f37f7351508a22	195476755	live
5130	847b23e2-9bcc-4bca-880d-2173273f251f	TCGA-06-0221-01Z-00-DX2.a6568186-9532-43de-b575-be4c245b136f.svs	d5094a405c631ec9552653e2097a6fce	289233975	live
5131	6026547a-5935-4fc6-aa46-7448a46f700c	TCGA-06-0209-01Z-00-DX4.697ea567-9fed-423c-a332-0d61b81ce9e2.svs	dc4d64f1cab3558400ecf5ee56109709	203886743	live
5132	edda81a4-ab69-4008-9f02-c2bf3b14c79a	TCGA-06-0210-01Z-00-DX5.ac28952b-2394-4477-a9eb-276b0d6e9d67.svs	b86ec9b16cd6347dc525e1402e1259dd	134821169	live
5133	76200e49-7a7a-4060-b5a5-76178f2a5650	TCGA-06-0187-01Z-00-DX4.defa1a76-b328-474e-8bdb-2382cc05ada4.svs	0945fee094bb2669810f0f9e133444b8	493004085	live
5134	e9e8dff4-5a99-4a80-8fe3-58b58d0f5b8e	TCGA-06-0138-01Z-00-DX4.8aec0797-c88f-4345-ab9b-dfba99dd91e6.svs	e2c7577f8360cb9ac88320ff23030fa4	137730819	live
5135	96720e7d-6657-4105-b261-e88adc37972e	TCGA-06-0178-01Z-00-DX2.e49e7c16-8370-42ae-977b-f4bd62ad49b6.svs	4687639b59a84aa046652eb30baea818	1081212829	live
5136	15b076c5-1b89-4908-b5ce-840c28e7ef97	TCGA-06-0174-01Z-00-DX2.de726441-7e3c-47ce-bd09-b890e2d85c5a.svs	1ccacb8a4b28e2ed6abd4d54812d7229	190335723	live
5137	62045531-0d43-4a58-bd84-f86503289459	TCGA-06-0188-01Z-00-DX6.d85af94e-adbb-4489-b98f-57d2431e28f6.svs	72d04c42191f26cae468775e4cc09017	493811915	live
5138	68736d82-1ea0-4f5a-a0e8-d82ff9d16d34	TCGA-06-0138-01Z-00-DX3.2767efef-7d5f-40ff-9b36-5329d0fa6829.svs	13a2a2e95b1b896ea7dc9bb69b196e4f	109813807	live
5139	6a4ba9f6-e33e-454d-bebe-6fd5c873d117	TCGA-06-0187-01Z-00-DX1.cdb244df-72af-4ffa-b063-a4ab81f89617.svs	5db977f79387bf1153c52106e56a76ae	187704133	live
5140	e44176e1-6667-4e4b-aea6-95897333e8d8	TCGA-06-0209-01Z-00-DX1.d6963fa7-3427-4088-8dc3-cfc489ac0ddf.svs	541960642e8d41ac17a84e3478adbcce	70622099	live
5141	5b81c53c-d729-4490-9b82-255a05ac5852	TCGA-06-0187-01Z-00-DX3.e8345881-5d2e-4880-b1db-d28ebd302664.svs	8c80a73c5976c4cb3b79083e65774994	114579409	live
5142	0ab53ce1-3f5a-4a78-9ecf-041e3cf78869	TCGA-06-0188-01Z-00-DX7.f175e12e-b350-41a7-8dfa-3095909a7e04.svs	b33582c12de7dc5ebbc0936099ab8a75	795391377	live
5143	39cbfb9f-b6ce-41ca-9143-0732848efde3	TCGA-06-0168-01Z-00-DX1.de032f58-1712-4029-a607-87c858c6c965.svs	76892ecd840f362fe165e6552f21c0a3	79917043	live
5144	8ad9e992-a741-4048-b076-e340d75e9348	TCGA-06-0213-01Z-00-DX3.337437a8-ffca-4ca2-9b94-902ce032d5f4.svs	382080e9cbca11ee28226b84a80b9c3a	190698047	live
5145	d4afa412-c063-44ab-9a8f-a90e4a8adc7f	TCGA-06-0211-01Z-00-DX2.dea01d17-0a8c-4e58-a82a-9b2de99258af.svs	cf92e9ea36c72183a14c3fcf7428ea9b	146433705	live
5146	83c62563-9660-40d0-b277-6a58fb994842	TCGA-06-0178-01Z-00-DX8.b2b00151-d54b-4807-8cbf-69a74629604f.svs	2afebbbe5f586d843c6db44cced00c10	568981989	live
5147	392a99a7-dd4f-46a7-927d-f2f701935bef	TCGA-06-0174-01Z-00-DX3.23b6e12e-dfc1-4c6f-903e-170038a0e055.svs	ca6f572bb2cab58e39d2ebff0aaf44f0	164169363	live
5148	34217dcf-7e5a-4f72-b403-c3dcf7ae1f71	TCGA-06-0214-01Z-00-DX2.b30c4c85-604f-42ea-b2f8-e583566fcefe.svs	8f3c915e541b48e6a28e14099d973405	1405236229	live
5149	70912a85-d206-423c-9edc-839a800a4ffc	TCGA-06-0157-01Z-00-DX2.8ff48e0c-0470-4055-af66-a1a40e587d50.svs	c983f663a5eac72069d23c0f604ad89d	31034825	live
5150	0b8c0411-1283-4676-b006-fb1c1edee1cb	TCGA-06-0219-01Z-00-DX1.592a9605-e9ec-46f5-a055-5001088f47d0.svs	0dbdab11e503e77dc7b6d58b114a62ab	416963053	live
5158	9b9a90bb-aad5-4a03-abb1-d8bb14286d0f	TCGA-12-0670-01Z-00-DX4.CABEB480-65ED-4981-9057-8B2E398634D9.svs	0538357df5be388a8463f7c5f16ca2b8	144605872	live
5159	32d0aae4-9760-46d3-b809-bbd72bb68624	TCGA-14-0871-01Z-00-DX2.90dac59c-0008-4105-80de-48b701eff68f.svs	e3693a57aa8a1953e712d6f8e0908db5	689062677	live
5160	a94eb734-d3e3-4705-a4d6-a00394d4f7b7	TCGA-14-0789-01Z-00-DX5.023e0d23-04a2-4a94-b8b8-0b6231cc08f2.svs	644dcc4e8e76993f989bb296ed26af9f	77244541	live
5161	be7eba62-98e8-4faa-be0c-29039a4835da	TCGA-06-0878-01Z-00-DX1.75aa3e89-edcb-48c5-b778-7aae2085779f.svs	4442533c6505c60e09f996f1c0b0fcdf	245908741	live
5162	1fb9e415-416f-4789-b698-1eb008c04a56	TCGA-14-0789-01Z-00-DX3.8a64c7a6-7f8a-4567-a57d-036f610a17ee.svs	a900ba129228940ebec2dc1eb802e110	1647032375	live
5163	ee3ffbda-18c9-43a2-b3d1-98ae0a3768a1	TCGA-14-0787-01Z-00-DX1.8ad41d8d-e177-4f07-98d5-ca55d4f9db46.svs	da6418a719c7dcab02cac4b8a5f7bebc	52757025	live
5164	f67a8d7c-1e43-42d1-81ce-a80cd263ad45	TCGA-12-0826-01Z-00-DX3.54FBC2BF-EC32-4062-B4CD-367A1C559EAD.svs	f43a2f0584283176086b8b507d32fd55	75743250	live
5165	7248184a-214b-471b-99f1-944c78d589cf	TCGA-12-0819-01Z-00-DX1.8F874ED5-34B2-4E42-BBA5-329FB2DED709.svs	052ada65cf96a84efb8d528a3f5b882b	32686136	live
5166	0d57154d-0c27-4d91-bc6f-02e4d102d1da	TCGA-12-0670-01Z-00-DX2.9B4706D7-1C81-4FD9-8E82-0223149306B6.svs	a1d7724dbc57acc28f0de7eec0f7e410	112120148	live
5167	fda05e8e-fe7f-460d-b4e2-bcd433e68b65	TCGA-14-0787-01Z-00-DX2.cae9033c-a793-49d6-ab22-366675ac1568.svs	47481bc62cd09c0c2c62d52841414abf	586953611	live
5168	a29728b5-0cae-4d2e-b1ac-812b847fcf1d	TCGA-12-0822-01Z-00-DX5.DAB7AC20-113B-4B0F-8FE9-8581497468C0.svs	0408450e3af404c8059979183a6ec7ad	130095936	live
5169	92e5fa1d-41f5-433d-a7f4-471bfd0f794d	TCGA-06-0882-01Z-00-DX1.90e658c5-a34f-435e-972f-938ea89d0a6b.svs	8ef4d021f3169b6320f0c6eda4e0851e	182717557	live
5170	7ff62c75-b513-424a-ae49-2e21183124e9	TCGA-06-0876-01Z-00-DX1.4268ceff-f46b-4d72-8606-45e79d935325.svs	113801945213d1c84c5a441523a1dad5	102199347	live
5171	a442b4b5-d18d-4213-b8a5-05d7b4b86f58	TCGA-06-0877-01Z-00-DX1.b936af27-4f87-44ba-8bb7-8f3f5b994961.svs	2f0f0e3464d6d2bb7a003713f984a708	369116661	live
5178	a779f4b1-29ff-4af5-a8c9-e4b4e651e00f	TCGA-12-0707-01Z-00-DX3.f7944647-0396-4ae2-a353-2175df5ad427.svs	5906a9b3b283b8190dd4e8011817c58c	247440485	live
5179	3785e9d2-ec13-4775-94c5-feb9b666a66c	TCGA-12-0662-01Z-00-DX1.aa5dca3e-983c-452c-b7fc-96b5a0b8a389.svs	3831cbb49c5fee3318ee55a980b23be7	148744899	live
5180	727c69ad-bd3c-4812-adc3-13c91477491b	TCGA-12-0654-01Z-00-DX4.c8271027-426b-4ef3-87ca-ba6f03552db1.svs	9ddc62513c704c1ad9c6e0d5e4ff60e2	81868247	live
5181	572f37e7-ddb3-447c-a721-f65f81c65dd1	TCGA-06-0649-01Z-00-DX2.d9e0f4c7-cfea-4724-9109-a9642c530def.svs	35b195a045c0be8b5fe55cf63bfbba05	37054049	live
5182	35662efa-7971-44d8-a7aa-048852435d9b	TCGA-12-0773-01Z-00-DX4.c6133111-f85e-4209-86ae-a8d5dab839d2.svs	2f525f0667a23b91179d1ec1fe1a9565	146561939	live
5183	922ab507-1af4-44fb-861a-3a4251dc275f	TCGA-06-0750-01Z-00-DX1.c20cc0a5-0514-4b58-a83e-e89b54d7fd59.svs	3e30f472e933bdb7af0f17d760d0a101	172307051	live
5184	d13deda3-95b3-4fc3-9fb6-0bbc3ead2b4e	TCGA-12-0691-01Z-00-DX4.f7c6d2db-9c2d-4cfb-ba31-6392599c561a.svs	5ca7b33758983752646807a849abd157	225897825	live
5185	977ba019-cce5-4810-9aab-6dc28e33298e	TCGA-12-0692-01Z-00-DX3.9feb1e97-b622-4977-a3b3-daf594080ed9.svs	b82021d3c940c4472275e29934020393	129319031	live
5186	99769665-7b2f-4416-b966-269b2da57859	TCGA-12-0691-01Z-00-DX5.2096432e-0a08-449c-a338-a034381c9723.svs	38bdb64eef338e225a5693c8273d3c46	89919211	live
5187	f1a03216-834b-4320-852b-1396308a7bb8	TCGA-12-0656-01Z-00-DX3.cc07a0fe-d9bc-42c6-913f-876efe3a0b94.svs	6e095570e2476a6128e1bd4a7252ddf3	106008011	live
5188	f9d10434-456d-482d-bf8b-952b7ce9cbf2	TCGA-06-0750-01Z-00-DX3.a8f15076-293c-4f54-b047-a32eaeccca11.svs	084e01712f9b48e23c895bb06d72d509	156855455	live
5189	2992507b-8151-4dc5-8ad0-12863ee23b71	TCGA-12-0654-01Z-00-DX1.829d6551-ae54-45a5-8618-8c1d1803f3aa.svs	6d56a42c0cb738e39fc6a06417604af5	19632961	live
5190	37afeec2-c28e-4974-9511-2f1fc99a82bc	TCGA-12-0780-01Z-00-DX3.6ecd72ef-2b14-4751-b8f7-f105049742dd.svs	e7fba6e926f92a7c421a21ded4e9f20f	123686215	live
5191	c7279ef8-3b99-4afc-bd0d-8c3b8f359754	TCGA-12-0654-01Z-00-DX2.c0abfb99-9ebc-48eb-bf55-306e39f96419.svs	66bdbaed51bbdccf25bf954735db8aa1	22145809	live
5192	4075b0dd-0710-4a0d-bb8e-eefc45e5150f	TCGA-06-0747-01Z-00-DX3.34c9713f-ce7a-4add-8142-cd56e4e9a7b2.svs	0957a9eda7358980719f202583b81db5	257439323	live
5193	3c019dd4-e1cf-4a87-9da9-f47d764d7d02	TCGA-12-0657-01Z-00-DX1.99d5aeab-5b40-4832-a245-eaf9632d3a8c.svs	a79ce5361e015cdac9c8231b73c158b0	62820187	live
5194	13bb8469-552c-4adf-b778-1ef94f7a570e	TCGA-12-0703-01Z-00-DX1.c09bd51d-9a48-446a-a9fd-d4138f76c11c.svs	7df7e0da4275945c2f03671ebcf2be4a	22693497	live
5195	1ee3a196-f656-4d8a-8f57-170259f4e0ad	TCGA-12-0707-01Z-00-DX4.4371711c-c65a-4a3f-b054-3566f4050b97.svs	1f91aa66fa897ba1fb53be5499793feb	193052087	live
5196	885d48ba-57cb-4480-8149-7e6b4d8d29eb	TCGA-06-0745-01Z-00-DX1.3e0f266b-f1b5-42cb-8633-8cea6ee0ba6e.svs	2ad29cc7cf4831d39e241c3548ee0a23	246458459	live
5197	03bdab33-8488-4d15-bc91-90c200279ce4	TCGA-06-0216-01Z-00-DX5.b9a89800-36b0-47ec-b510-75a74f2e433c.svs	b0d568f2870fbacd41061e0d93ca9d23	118292575	live
5198	5db491da-40d9-40db-b9c6-0c9861ae5463	TCGA-12-0662-01Z-00-DX3.83f35f0b-3c38-4e97-a3b1-6685da39364c.svs	5c468531cbbae096f03bcfea11512744	159394587	live
5199	16ec77ff-afae-41f7-a40d-6a46f55b7f37	TCGA-12-0688-01Z-00-DX3.66a4ef84-ac16-49da-82da-a1b8958957f2.svs	0b9198e6bd9407ce9b82402637c78abe	143255897	live
5200	cc6e3ee8-138c-40b7-bb3e-46b08428626a	TCGA-12-0691-01Z-00-DX3.5e39087c-19ce-4dff-89b2-bb366a48a393.svs	8aca746fd19d0cf38252b2337665e972	254246807	live
5201	26f8a9fb-faa7-4925-a703-6c34ff2c40e9	TCGA-06-0192-01Z-00-DX2.3cf7443b-1e5a-4d18-bb93-8000efe53777.svs	222a543fe24155d8285d8f69804138fa	1000336411	live
5202	24e81880-e159-4bc6-8524-71ea79e9f323	TCGA-12-0778-01Z-00-DX6.d3830570-2bbe-4e9a-a57f-857f6b896b12.svs	43e25fca7c969f6014cecfb93d09afbd	177406771	live
5203	e54fc79e-5d50-4735-9ca9-7c6012f18e5e	TCGA-06-0749-01Z-00-DX4.d44dbb9e-345f-46b0-a023-a1258d384b6f.svs	2e1083fef5bb3d1c4b4a2e9ea6c2362e	119929711	live
5204	d910fe1a-0cd6-416f-90c7-b2198c958c40	TCGA-12-0769-01Z-00-DX3.d78fbf4a-5246-4f49-bccd-a6719ee6b1cf.svs	1acb7091e69a9adc29cd232e3f0f291c	270503033	live
5205	7dd98438-7929-4061-9fef-0700205ee177	TCGA-06-0747-01Z-00-DX4.b69d6545-b545-486e-83bc-863330ee2083.svs	345a1f610d13c385d0647141370b5af8	255539533	live
5311	8198d88e-d39f-4fae-aa6b-04dedb8e9af0	TCGA-19-4065-01Z-00-DX1.ae849f85-f1b0-4979-82c0-eb22c61d2acb.svs	85ab86784d85ad92807762f7e2b61419	48675431	live
5313	f9cd3d0d-6a48-486c-a036-b2aa13666084	TCGA-4W-AA9R-01Z-00-DX1.841135BA-8CAA-4666-A7EA-00FA992D6DFE.svs	7b0bdc7fc784bcd4147a128ef9e18372	353099927	live
5518	238f7869-fe5f-43fb-9e0f-27fe3ebc5e69	TCGA-06-0147-01Z-00-DX2.57e3c7a3-b271-4ab3-b6a0-aac29f5d52a6.svs	b3310bb0c2aef60fcc384611a4119cb6	314511903	live
5519	1f0064af-9528-4765-a476-66eb2f780b7e	TCGA-06-0133-01Z-00-DX1.47944c2e-fe0e-4d29-a7a5-2efc01d8dd94.svs	06d42739f2cb549e496dc269268c7769	240791175	live
5520	8f47aa4f-4375-467c-a380-f86f05bfcabf	TCGA-06-0139-01Z-00-DX1.480e4717-5290-43a4-8534-62b7761ebe61.svs	ff28702b6856d3d0a58f80df0275ae11	169560935	live
5521	707a6ce3-51b2-4a91-86e1-fafdc4f7bd33	TCGA-06-0124-01Z-00-DX1.eef7074b-4055-4d64-bc21-1f93822d63d3.svs	ac130d5e43036f8b38eb791617f734ff	684373901	live
5522	cc294ca3-f24d-4d0b-b3c6-186f73a26685	TCGA-06-0141-01Z-00-DX2.9c16caf2-d538-4233-9480-1188d85c229d.svs	c833f92d56e638c38532659b80bca913	507405667	live
5523	050ad532-a25e-43e7-a84a-70b04ba3ac35	TCGA-06-0145-01Z-00-DX3.319351f0-313a-4c99-b12f-a67b52c6785c.svs	07c24103955a713875f6de862f36bba4	282389907	live
5524	ae504928-6074-4058-8342-3fa90cbb5e18	TCGA-06-0130-01Z-00-DX1.0391b65f-4e1d-4444-abb0-e5804606d461.svs	980eb4e85efae6ba29783f9550b0bddb	22254773	live
