	id	filename	md5	size	state
4854	a4ce4a69-5786-457f-a042-da92848d6612	TCGA-49-6745-01Z-00-DX4.48b4bbb5-4214-4bfb-91e8-bddfa2f03c92.svs	276e59c70b1a83678813180526f427a0	1691777129	live
4855	68179e8c-1fd0-4c48-9a22-235953e53d86	TCGA-49-4514-01Z-00-DX2.f1565a36-257d-432e-a84d-47c1d7a0185f.svs	d0e5eb9aeb5ed094e6f24d281d434672	510518865	live
4856	e65f2fb3-c14d-42bc-b6c9-66c744ad686f	TCGA-05-4427-01Z-00-DX1.36CF4E93-3FBB-4346-A26B-85F0D9D0575D.svs	9471ee9256cc310fe9c88a0e24782f74	431740558	live
4857	2aeb651b-85f7-441a-bf0d-f1afd3b6df4c	TCGA-50-5044-01Z-00-DX1.7E0E651F-411B-4784-B0FA-6EB612527430.svs	50cfb74129e112a2a471bc05bff478b6	2000030045	live
4858	12a1eecc-2a80-4592-82e8-1c6c88f65926	TCGA-49-4487-01Z-00-DX1.3a3a0720-463c-430e-849b-e2f8991bdfa5.svs	71cccaf84eef20e736217357a018ed70	1141736160	live
4859	e949b2ed-d6e6-4dd2-b64c-f77e26d35e51	TCGA-49-4490-01Z-00-DX3.0949a10a-0a1f-49dc-9296-ab4d4f0bf988.svs	0817e189fe4ea427eb6b78ed5c6b1028	824209753	live
4860	b8a2971f-c3c0-40c7-a80b-94e6edaf3269	TCGA-55-6642-01Z-00-DX1.0487cfc6-8216-4da3-aae1-a35452e9e4f6.svs	3cc137a9631ffc0072db19a18e014928	160917245	live
4861	f1afedd1-00b9-45ce-a6ea-39d024c001e2	TCGA-49-6744-01Z-00-DX1.40f8f751-b756-4576-b1ee-8dd2e8f89ff7.svs	dbea758bba0b3b342eeb36fda3c816da	1076784299	live
4959	0f56e5c0-5f63-4edd-a336-d8484805cb67	TCGA-55-7994-01Z-00-DX1.a0858080-c471-4337-bc57-7af57e9d92d8.svs	35b3a902ab486c7eada9c2d9fdfee407	188800987	live
4960	ecd747c6-2e01-455d-b9b5-e67fec85b672	TCGA-93-7347-01Z-00-DX1.a22b7163-07bd-4f6a-97c7-f1561c4d73cb.svs	787be5231a1760288f87ba7de29f6638	890516899	live
5056	1fc1b852-02e1-4cfc-85ef-d5810217e3fd	TCGA-78-7153-01Z-00-DX1.5190321a-f1aa-4c6e-b4b9-6767b779682b.svs	cc160acf598b9ce7d228b9330bb01e1f	1189152231	live
5057	3c946379-cf1f-40fe-92e0-72891aac760e	TCGA-97-7553-01Z-00-DX1.e31eec5e-0053-407a-b057-9b87555b122d.svs	6bb3d4374e381d5957dcda27332c436b	592437993	live
5058	8c97c2cc-197b-4753-9dd7-39fc86fa5804	TCGA-78-7146-01Z-00-DX1.830209b2-94c5-4277-a7b6-b2f2634de0dc.svs	fa5fa81a626c4348f59c01383af90704	618851055	live
5059	3f6d2ac6-82a2-4ec8-9920-e049f255a0e6	TCGA-93-7348-01Z-00-DX1.d657dc43-ca6c-404a-8ebe-6e6b78a8d1d1.svs	825c0ba4419ec4731158eee1afd06a5f	401315591	live
5060	1bb9d861-0b8a-4e56-bb37-1ccf2bd5bba0	TCGA-38-7271-01Z-00-DX1.EF258BEB-8DEA-483E-823A-1E0B90AAA392.svs	6464ca80ca27b42e4b976a119d40f3d6	250015391	live
5061	84587b38-c2cb-4495-96b0-4047fa2f4bb9	TCGA-78-7220-01Z-00-DX1.3df84ce0-4395-4c9e-ba62-76b55676a440.svs	d17d695b59181432868ee356ce6b6f50	941247123	live
5062	47a78ca8-0688-4c0a-add4-0b3522666c6f	TCGA-78-7156-01Z-00-DX1.9f7c8eb9-73de-49be-a487-e1fd4411b7b5.svs	d54b3283b995c047394ee02e130b1240	767167707	live
5063	2358150b-2c56-4b4a-8601-a1a7b8a0b3f0	TCGA-78-7160-01Z-00-DX1.f40f6c04-74b1-4cef-aabc-cbafadbdf39f.svs	5a0514c1032b389ce13715bce7236d17	909117739	live
5064	8d36ebee-2547-4ba9-ba25-132cad8e0bed	TCGA-78-7159-01Z-00-DX1.399d865f-f4f9-4602-b15b-908be0afe459.svs	828a4c1cc9ae634bea5871306b0acb3a	1244370889	live
5065	47a674ec-ffb6-4a3f-9512-dcca267a23df	TCGA-55-7281-01Z-00-DX1.a92dafa4-3a65-4f5c-97f0-83aff231274a.svs	0ebf25297fc366451522e7677b8f55ea	78460241	live
5066	6fd85538-95cc-46c2-813c-d7dc1794dcd4	TCGA-55-7573-01Z-00-DX1.43a4bbd2-6a3b-4910-9356-2d750a736817.svs	e52581f2152952d5d93c2116d14bb649	149807973	live
5067	056bdc50-3b79-4dda-bed7-0ea3e48fccf3	TCGA-55-7227-01Z-00-DX1.e1a9e09c-4a50-4ee5-b1e4-2c7ae34dc913.svs	e4ea3d12c92a64ddb2383aeba3947c53	241868561	live
5224	d63ec3e4-d26d-40f9-a64f-6c8199ac2d43	TCGA-93-A4JQ-01Z-00-DX1.24573112-917C-43E9-B0FD-763C290AA88A.svs	d20452ff4ca8425520159bfe00ebab97	1498108497	live
5225	9befcbea-ef7c-42ea-8511-3b9f42a85551	TCGA-MP-A4T8-01Z-00-DX1.3ECB340F-66C7-4F64-8E00-463BF82AAD83.svs	4663b23efe3724949e7117a80011dc3e	1803144377	live
5226	a955ebce-1e3a-4695-b41c-96be4ccde9df	TCGA-44-A4SU-01Z-00-DX1.AE2607C1-B208-4557-ADB4-6AAF03C6D3A9.svs	bca053c2c5643ffa3c43bd1d9c9f3c7c	793437763	live
5249	dd2069b9-622e-4967-b495-618e67a74571	TCGA-69-7980-01Z-00-DX1.8bbf8cc0-eca7-49e5-a022-c22e3e6ed6dc.svs	406e527b10ce8f072dddf03d79c52018	1013210785	live
5359	bf0c7b44-55e2-4423-8fd6-ef9e43f08fd0	TCGA-97-A4M0-01Z-00-DX1.BDDFB04C-2475-485A-9A85-C4B9EB15155E.svs	b9b10f35df6e84e1714030ef440b4275	1173280717	live
5360	d5c57749-6340-428a-9736-10d3d49fde89	TCGA-MN-A4N5-01Z-00-DX1.D0FBA0D2-6245-4EFD-AF2B-849215600DBE.svs	943e4fdff4d4c207e1ce9ad98c8cf464	1298257875	live
5361	7e48bf74-3f7f-4c0e-9e09-9db689b66c0e	TCGA-97-A4M2-01Z-00-DX1.5C72522C-1538-4D68-B517-5FB05A9D401A.svs	f4860c4398a61346adce10599a59f6d3	665299027	live
5362	cad261b1-bcb5-47a0-a047-c3fa9cacfb70	TCGA-53-A4EZ-01Z-00-DX1.5D155F0B-A677-4589-AF00-A4C451F5B6B6.svs	021e376cb3e94b385eba7415f46e7ca5	2512274285	live
5363	d3bae109-ae42-4574-babc-3ebd01236a3b	TCGA-97-A4M5-01Z-00-DX1.283AFBA6-A349-425F-A18E-5CA186084C23.svs	10d664e7676e30de37f8247ac03ee58e	2486977561	live
5364	7144544f-ab21-4228-8483-087cfe6bc505	TCGA-97-A4M7-01Z-00-DX2.9D0A8A7E-5A84-439B-B3D1-DFA22BC6ED87.svs	a6f45b1f4f0a787fe18d00058c45fcdf	1830600091	live
5365	2bda3560-e866-4e51-bdf3-319c883b5768	TCGA-MP-A4TA-01Z-00-DX1.11DDADA4-B7A2-4216-9B18-7AD993AE12E4.svs	c557fe918ddd17121a2e040f71a9ba97	443090701	live
5386	9266dbf9-4aae-45ce-a309-3f658bd1d7d2	TCGA-78-8660-01Z-00-DX1.11E923ED-C01B-439D-8796-08C9E3DC2D93.svs	26062eaa0b0dd876e4b758c171aaa179	2386586521	live
5387	3c3d9f7e-eef7-4b39-99b5-ec661d548678	TCGA-55-8514-01Z-00-DX1.499CF563-B404-4061-9D1A-57954BBE2CE7.svs	9e6659fc3e1ebf3e92fa32978319c481	422636230	live
5388	2b5e7d97-e983-4276-a446-7ed36639ebd0	TCGA-78-8648-01Z-00-DX1.D3EAEF8E-E739-490F-BF48-A4796B0C0E7A.svs	6bdc7498176d79aba8821931108d442c	1973752885	live
5389	c33585cb-11d6-423f-bc53-319b95a5d7af	TCGA-97-8547-01Z-00-DX1.873DFBAA-2875-481F-BF47-2C12B1D96CE6.svs	8ca88577127dbacddfc03579d7d798e0	1655573221	live
5390	7f68a502-beeb-4d92-8cb5-0112b41237ef	TCGA-55-8507-01Z-00-DX1.3C6198CF-3E13-4C4C-B851-5BDFF8552621.svs	d605ddbeab5f7dcbb88ea4c9905d947b	595236600	live
5391	2313dae3-901b-44bf-9711-3cb8da3b9cf4	TCGA-86-8585-01Z-00-DX1.bc0b1c69-f71d-46fc-8195-2d205002e6e5.svs	da12f9a52276806a6d72e3c2f1b76185	927590269	live
5436	35e6e1e7-24f9-4adf-bc11-48b391a400c1	TCGA-55-A492-01Z-00-DX1.31B23842-7F8B-4311-88DF-C51CB4F54AED.svs	353a4009f3ccaba206132e56364e1f55	456975854	live
5437	d080571c-6082-454f-8e2f-1d9902bafba6	TCGA-55-A491-01Z-00-DX1.E5F3B4E5-18EA-4067-AE28-119DABCE739A.svs	b4db0ef23a3fb5327a6bdd143c619f43	111689150	live
5438	93280d39-45db-41a2-a13d-354a9aeacae3	TCGA-38-A44F-01Z-00-DX1.B9958072-D8BB-40DD-B28E-2E83CE2B550B.svs	ea9ad720aebd49c66f107210f97a99f5	1108612310	live
5439	59c75a83-cd3b-4b46-b10f-17c3c69aed93	TCGA-55-A493-01Z-00-DX1.1CF94B85-7A64-4213-9B04-16504512DE2E.svs	5b980d8c8c072b9465a11775f058b63c	116494370	live
5440	b6a0bdb9-0f47-4bd0-b4f2-6fa6fab43772	TCGA-62-A46O-01Z-00-DX1.39B361AD-ED1D-4C0C-8611-0E8CCBDBD252.svs	f6c0203776ed285ce67975c0e2ed4c61	1285933044	live
5441	5001f51f-c2b3-4c19-a444-57b7007e5181	TCGA-62-A470-01Z-00-DX1.3983A979-E756-413C-941A-C8B83AD3BBA7.svs	eafaa38f91a0e02399674d69c8e6e614	1145591698	live
5513	07621a22-dd69-4183-8b77-bd990e73abd0	TCGA-86-7714-01Z-00-DX1.8ee03c3b-013e-4dd5-aa0e-9c1a771cbdc5.svs	154a1bca55b97649eeb6ac1dda60ed30	385344305	live
5514	6cd23251-2dc4-42de-bb99-7e4c08a9abba	TCGA-55-7815-01Z-00-DX1.288408e6-f6b3-4de4-a1ce-cb2498d9d46d.svs	0fe47fe89da8f2dcfb519cce5a14bb2d	242594627	live
5515	4703e28c-7ac4-4243-80fe-9933d64102e6	TCGA-55-7727-01Z-00-DX1.0c7a4953-16dc-41e0-845b-b89167ec17d7.svs	370fcdafdaa6a6ef8e45ee75025bc23c	847573709	live
5516	f69825ef-959e-411d-954e-3732734bf8e8	TCGA-97-7937-01Z-00-DX1.6db4b2ff-722c-4bb8-b12f-15f1a38b4ab1.svs	56e68cf425dddd78510e8580278cfc1d	1527915218	live
5517	3bacee9e-40dc-4769-80b2-3c0870a73078	TCGA-44-3918-01Z-00-DX1.6da70a8b-6307-423a-9d2d-380c16962855.svs	36efa0d829d2dccd1c97b82a884375f3	511419005	live
5703	6984d0af-5576-49df-8c71-ee4d59254b3c	TCGA-86-7711-01Z-00-DX1.f64dd9d8-b9ca-4d1f-9783-d1042979132d.svs	59b16c71d3229cd01f574be2f2e7ba9f	685912145	live
5704	49179f40-2751-4820-9c1a-766d7c455da2	TCGA-78-7166-01Z-00-DX1.d19ad2d9-b006-4a13-ba54-2fec234c2373.svs	f5efb5ab221ae4caff86c2abd2cff411	1098067977	live
5956	2d6b5205-5a05-498c-93ee-1536d1b6719b	TCGA-49-4506-01Z-00-DX4.9460a2c1-efe2-4095-9b0e-dfe0eda684ba.svs	0e77b032455f13de861695877fc87680	944812585	live
5957	bc92981b-500c-4d96-9c4c-7daf62874e14	TCGA-05-4395-01Z-00-DX1.20205276-ca16-46b2-914a-fe5e576a5cf9.svs	39cd506e067616edc15324ff7da66377	191271942	live
5958	483eb0b6-61b0-4741-b28f-ce892d958265	TCGA-73-4659-01Z-00-DX1.578400cd-d284-451b-8fdf-9f82c1458276.svs	781158516ad9dfa6900c02d6c0342ebd	786241541	live
5959	4fb5593c-004d-4f12-bccb-e74096e0e10d	TCGA-05-4430-01Z-00-DX1.95659bbb-3091-4370-bc1d-6c6c1baa7b3d.svs	c71145adb802e90aafa68c52c7d079b2	493314194	live
5960	bb094184-583d-40ce-8aaf-b29c416ca007	TCGA-05-4432-01Z-00-DX1.90d00d62-402b-404a-85e2-0edf869193ab.svs	3053602d3ced4d63d180e3c0c7635519	419153180	live
5961	a4aa5b24-1dd4-47de-b813-faf1a9cdb9d6	TCGA-05-4426-01Z-00-DX1.4c9da782-f4aa-4c4f-b3aa-fae2259f236f.svs	28deaed878608ed218617d89ca3111e6	394911248	live
6046	adb17ca6-45d0-48ea-91c0-77339e21913f	TCGA-49-AAR2-01Z-00-DX1.1F09F896-446E-4C55-8D01-6C34A98AB1D2.svs	a46ee11929280574f79f8998827c5fc2	2235281529	live
6047	ed1f7016-d825-43d3-860e-34dde6cacffd	TCGA-49-AAQV-01Z-00-DX1.4CC37621-C952-4684-96E3-9B97CDAD8056.svs	f6536bc56e945afa2f8844803312f982	1893591771	live
6048	93790b93-aa47-4283-92ee-8a36cd64e0da	TCGA-L9-A50W-01Z-00-DX1.21FAAB58-58EF-4A6A-8F0A-16D9AB9B1056.svs	f928b2f172d8e0e1b522f383d49d45e4	1909130765	live
6091	92a5475c-25d4-49d6-9580-b96d4ce78fe4	TCGA-55-1594-01Z-00-DX1.bd90c500-7c0b-4c45-a3f7-2d9177384b1d.svs	876b529b2ebce491880fa9b4c24b9071	740107925	live
6092	7d47900f-0c90-4619-97d7-3d5c5b038f45	TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a.svs	228d91d6c9a24a8a5449eb4231d3a3f0	79493713	live
6093	747beb9a-1d98-4fbe-8b6d-963409df5b3d	TCGA-64-1678-01Z-00-DX1.92C851BD-37AC-4C4C-9920-DF394411CC2C.svs	7db8972d5b359b078f2347fa3ddce7a5	287589441	live
6227	76d84fdb-7c7d-4cc9-a073-800643ff828a	TCGA-49-AARE-01Z-00-DX1.3559B3A9-6699-472F-B731-1BD9F93EE82A.svs	a610f2e792119dc1cdd93cab90fb529d	857910053	live
6228	246c5407-3598-43d3-a08b-3787c86afb79	TCGA-73-A9RS-01Z-00-DX1.EDCEFE41-61E2-48C9-B8D5-28B55372E0CA.svs	c7d253d2d2bee951da798548c3cf4f38	1691449219	live
6229	35525541-ea59-409a-ab19-707d77c3bf66	TCGA-49-AAR9-01Z-00-DX1.B6A9966E-89B8-404B-8ABC-1F8F8553D4DA.svs	0c97c99ea93545e580e3f66aed9559cf	199027341	live
6271	6cc199cb-936d-46bc-856b-d5fe224a131b	TCGA-69-7973-01Z-00-DX1.aefb015a-cb51-425f-a80f-cd51091a0ee3.svs	3dfbd2dbbdb97805005c36db2c7ead67	317660699	live
6272	bce63d78-dfe1-4641-8acb-759c33d4f118	TCGA-86-7953-01Z-00-DX1.847865ce-df59-4677-bac2-ee88a258fe4e.svs	d63bb217dddbc811bb3f8be84b270af5	817572173	live
6273	6d9f9365-c052-46b2-be09-9009e9918b30	TCGA-69-7979-01Z-00-DX1.c9bc265d-4889-4333-9852-b8b535887f1e.svs	0af4c724a67827c30b78233ef9c1e8ec	328505591	live
6274	c487e640-bc53-4b54-993c-d8daf1e4dbe9	TCGA-69-7978-01Z-00-DX1.90a2bf2f-18e2-4bfe-b858-d2de619e2493.svs	2424fe07bf690cec6f937b8ee856c6cd	1038104011	live
6275	e2330e91-6bec-4cd2-964a-7dd4ffb19e50	TCGA-86-7954-01Z-00-DX1.0a063ee6-18b7-4b66-9726-04fb452156cb.svs	d69117c82d16a6ea2d0edab9387b2a78	192555135	live
6464	3be8f369-c41a-4cc5-96f5-90900bf080a0	TCGA-78-7154-01Z-00-DX1.596c20c2-e811-4b5e-961c-98343afcccde.svs	4ed1c4abfcf26e85b4823599c4153fd4	1352845979	live
6465	2b3e6863-c593-43b4-bbc8-7b100faf3bb7	TCGA-78-7161-01Z-00-DX1.646cf15a-5961-4728-b9fe-fe3fff11831f.svs	36a9b6511656651e5a629886b2999d8d	1189664033	live
6466	07ba2bc5-6e73-4e94-8fd5-ee551b913db7	TCGA-78-7147-01Z-00-DX1.a9fd2c5d-b8f3-4524-bd64-6c3362ce373b.svs	c896635d861712bcdfcd4f82724e647a	1699342495	live
6467	55dfbe77-0797-4c43-a4f4-b72b83a14f4a	TCGA-50-7109-01Z-00-DX1.08f6420c-baa2-4e79-908e-ebbdeec503a6.svs	24694fe988251af066adeb2cc2890d7c	883059413	live
6468	6a9dc624-059a-451b-a7a9-3d7204b2c2bc	TCGA-38-7271-01Z-00-DX1.8e6fb858-a434-462e-9404-205ea43c2c6c.svs	6464ca80ca27b42e4b976a119d40f3d6	250015391	live
6469	1d628370-fdff-43e8-82b3-8e562b335c6d	TCGA-97-7552-01Z-00-DX1.a5ab8959-ff7a-4287-b014-87439957fb67.svs	ac8ae7dde7fc3fb9704206705c5c2b55	464874613	live
6470	a16e3a20-96cf-441b-9e01-7e253bfa9d32	TCGA-55-7574-01Z-00-DX1.09639e6a-d85f-4d84-abbc-0f5a6d679683.svs	fd8cb21c725c67870d59ac07ce064052	206295017	live
6471	c19436b5-23b1-47cb-bdce-03cddfd6618d	TCGA-97-7554-01Z-00-DX1.4107ca63-4642-42b9-b6f2-13778ecaf9a7.svs	e159e5fed94a3d92d5e2b14a2bf6de8a	2511575462	live
6618	9be97323-41ca-463b-9deb-26d284593c06	TCGA-05-4398-01Z-00-DX1.269bc75f-492e-48b1-87ee-85924aa80e74.svs	a1c236c2767c83f7fdd4cf2576ed4854	714090394	live
6619	51292e74-c81f-4a61-8ed8-a2f23b769c4e	TCGA-38-4628-01Z-00-DX1.eee4f100-142f-4d9c-8e38-b16aab123413.svs	0456333a1bf6b7c4c738dc43f8eae738	231788477	live
6620	7a0c5081-cffa-461c-a131-7f3b0312a4ef	TCGA-49-4505-01Z-00-DX4.623c4278-fc3e-4c80-bb4d-000e24fbb1c2.svs	f6c1dc099eebc1335b4fcb1e6cbd040a	829990873	live
6621	3adb10c5-823c-4237-93fa-feed87c7c7e5	TCGA-49-4506-01Z-00-DX2.81e180ae-bd9f-49cc-9a0f-297800cc7280.svs	66757abac5d564a0f18450f45432b77e	1162889305	live
6622	490926dc-b35b-4f12-a32f-4baab7c6a02f	TCGA-05-4403-01Z-00-DX1.fee8e988-956c-42a2-a6c5-06b6d6736295.svs	8ee91b976f5fc770c740054cbaa36c3d	438184548	live
6623	59485605-f729-4a2c-902f-ad809e6c8d8b	TCGA-49-4494-01Z-00-DX7.9f722476-622e-4374-9fda-ef35184f01e0.svs	c8ba4c97fd6a114a70575589010d9d74	511375417	live
6624	78567864-3adc-414d-8e18-9397bd63a3c9	TCGA-49-4505-01Z-00-DX1.d49d603e-1f76-43a1-a803-9f2d6a6df715.svs	a70aa33717d3a7fbeabee3f924b91f48	616798555	live
6625	81549f37-39f7-43d1-b7f5-05f4851fcfb3	TCGA-73-4668-01Z-00-DX1.3470b27e-210f-4ff3-9dde-69aa85faa9ee.svs	c2e48fe6ad200b39ebcc1e690dfdc929	924453539	live
6626	e0cdc27b-f295-4c96-ad58-7c4beff9ef45	TCGA-49-4494-01Z-00-DX3.e80b4534-4d6e-4d79-962e-017ffee24d67.svs	e190ae1a70b297a22e1b325572f889aa	696369211	live
6627	b2bf0ebd-fe9d-4d7e-b5ca-5fa631dbb023	TCGA-05-4434-01Z-00-DX1.f3f5c89c-306f-4876-98fa-f7bd231f2e10.svs	324cf36f92a423a4c8b01be6a012e56f	389413762	live
6628	41f70a2b-7666-4caa-a81a-df4641a6f86d	TCGA-49-4494-01Z-00-DX5.1e9e22d6-a4c9-40d1-aedb-b6cd404fe16f.svs	8d608697646b104c9dd5472ca29f054d	815560271	live
6629	feb9c39f-f217-457a-81cd-d438599e3b80	TCGA-73-4666-01Z-00-DX1.dd9c8922-ddd1-4674-8124-9e334532e47e.svs	497e69351ff98208d0e1c6db3949725a	861024443	live
6630	5bd595b7-82b3-4449-bbc7-dd325a3cebfd	TCGA-49-4494-01Z-00-DX2.cac5ed0a-98c3-4d37-a4f4-9596a061836a.svs	19def4bfb57e9621bc78696eb1af5619	1318955609	live
6678	ab05e8c4-9f93-4910-967a-7aa03f350ebe	TCGA-55-8505-01Z-00-DX1.D364C30D-BFB8-486B-A0D3-948FF8E90C3E.svs	eb7beb9524a11f1f1796eb225b714426	37622086	live
6679	a105d250-4d9c-45ca-9b6d-072b62a06f37	TCGA-55-8510-01Z-00-DX1.BB1EAC72-6215-400B-BCBF-E3D51A60182D.svs	21ca49ad26f115a4200d8fe1fca8dceb	140803962	live
6680	936cb0a1-bf12-47a4-92b1-0b931985b381	TCGA-55-8619-01Z-00-DX1.46C7678A-6032-4C95-B535-85C87B92B6ED.svs	2b4e7398b9d401bf85605c3ad40f0ce1	215852374	live
6780	4e56e79a-0498-4fa0-8964-56c8dc5dc6da	TCGA-86-8673-01Z-00-DX1.21191041-c10e-4166-ad00-1243656feaa7.svs	094f94a42310df6258969ab8b4fc12d2	911065881	live
6781	a9861c88-a1a2-4c11-b50c-48b7afe93f23	TCGA-55-8506-01Z-00-DX1.A908E3D2-91F7-4DE2-98C9-95D1038B9F49.svs	279eb2c9220328283ffd282f667da584	154898000	live
6782	bc14b265-4ec4-4cab-828f-28a85e43f1a9	TCGA-86-8674-01Z-00-DX1.9fcaae4e-4062-45ab-a49d-7dba43040919.svs	7ef0f9e76bbf2ecac2a8848fb9f9c0c9	430809199	live
6802	4e86a82c-4019-4b76-a440-bfcb8fbdc14f	TCGA-49-6761-01Z-00-DX1.10c577a2-f65c-4517-8a25-83d44e380f8f.svs	d9c40351b06c807c6dac34e843fbee61	1326645829	live
6804	2e543b02-0e30-4c99-b9e3-d7c895fbb4f2	TCGA-86-6851-01Z-00-DX1.0b13e600-fd7b-44a2-9ec2-26e9938fb7bc.svs	e61ab44f85515f53a3633e4626370e83	182094511	live
6985	546f17d5-5abe-48f5-9e69-5c93a1e3661f	TCGA-97-8179-01Z-00-DX1.5501338a-dd89-4c41-8267-5baaaea71643.svs	ac15a2e60dfe0c1f43436a5b507597ee	1496988114	live
6986	261f0cd6-aaa1-4db0-b366-2dd2c7bed3c9	TCGA-86-8279-01Z-00-DX1.fd12b60e-d181-454b-a655-298a973a849d.svs	d634ebcda219d30dea24c24b5d27e372	621193831	live
6987	27206dca-082b-4a99-815d-5576c41bd1d1	TCGA-69-8253-01Z-00-DX1.631c741f-46bd-4d4b-8f6c-64787fb4c402.svs	1fc45f323d3b2360e35b27d47da8da79	442631899	live
6988	6e6bbb38-4917-449d-8b48-809c72406c67	TCGA-55-8299-01Z-00-DX1.6F652EC5-EBB8-499C-A66D-E0951FBFCAA2.svs	841580736a56a97361f44c485bcfc292	419311650	live
6989	d2002cec-e79c-48e7-b348-759989eaeeac	TCGA-97-8175-01Z-00-DX1.f7148cec-5e4b-46ac-b167-d41b36eb3ee5.svs	d3c0ae9e36acc2094c0254d65a73040c	1733359150	live
7074	92ea5153-c268-46af-b1e7-87a4604f04c5	TCGA-50-8459-01Z-00-DX1.24D876E7-5265-4C5D-A215-0BAE5450EEF3.svs	f966c8748620c74527988ed0d76ff545	2004105691	live
7075	95a01965-0acc-467e-b735-7ed93cc1fc6e	TCGA-95-8494-01Z-00-DX1.716299EF-71BB-4095-8F4D-F0C2252CE594.svs	60a3a7fbe3242b76c9385fbdf7f0d835	1623706504	live
7446	f389c446-b7ff-44df-ba72-3d29d23e7724	TCGA-93-8067-01Z-00-DX1.325d0cd5-9bb5-4f51-a197-75d3c3d19aaf.svs	6263e4ed9f6633121936c1c76814dd3f	1312234591	live
7447	18a908d0-2da4-44ed-ac27-428cbac79f53	TCGA-86-8280-01Z-00-DX1.52627b97-1cfa-4382-819b-949b58c0f995.svs	306020042971f41b69b7f1161c863b02	655788939	live
7508	861d0d95-e693-42e3-9231-fcc6f06de82b	TCGA-78-7158-01Z-00-DX1.74db3dcd-2715-4ce7-8e48-30c8b7946ba0.svs	36eb73d53c5db4c747fccf6628235541	936046953	live
7509	b2f54463-b314-4548-b7c8-ed20a79dfd29	TCGA-55-7283-01Z-00-DX1.0f716216-0a46-404e-a4d4-5bb6d7e3f0d1.svs	3c3033471355a0b5dee1944e75296604	167500275	live
7723	7acd5730-eb3b-4e6e-9b3d-329e9710af4f	TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7.svs	07c7d02619cb0fefc25a29a3c07da1a7	182668857	live
7724	77a23802-0927-44ac-a889-c11ed751993f	TCGA-67-3770-01Z-00-DX1.4C14BE72-905C-4AAE-B07A-6437D98A23FA.svs	b4d9a150ff81b53d2fed36e29749a3e1	461901260	live
7725	a56edd3b-2d91-45f2-ad9e-9c78c1c1bbac	TCGA-55-1592-01Z-00-DX1.ee15e261-2f9c-4a93-a19f-27cb1c3bae15.svs	299d3afd1f81c46e583b84a0caea2596	388356309	live
7726	40e7230d-e05e-49b2-809c-17efa559d953	TCGA-64-1680-01Z-00-DX1.9CB14F20-E7B0-49A1-A327-404B3160FD65.svs	616e1ca7ba259d2732b54f0387090a60	470781403	live
7727	c155be8a-7afa-47b3-9467-9d9b11528fc4	TCGA-67-3771-01Z-00-DX1.7B54D132-6AB7-4F2D-8BFF-33AFE83CF204.svs	c9f047cdc7579af62cb2a475b81e0a7b	965909580	live
7728	818c71da-dce2-4b77-9d8d-9a23eaef2bf2	TCGA-64-1676-01Z-00-DX1.3B8F1FAC-0FB2-45DE-AFA1-6ED451A4A61B.svs	935a36839469c00838c11f7437164b30	390849885	live
7729	86c60c4c-ee7d-4125-88c6-89e3b813140f	TCGA-44-2666-01Z-00-DX1.f81a89cf-6033-47ea-9a43-290a5d6a28c1.svs	1836d610f457c0b7c729775bff8ddf6d	370837457	live
7730	087d5c1d-a490-4293-b733-ec23660fff3d	TCGA-67-3773-01Z-00-DX1.3E9DFC22-E962-4C18-BF5B-27EBEA089F5D.svs	d781eab05f5304c160f0a6e24cbea100	486207472	live
7818	549f3d4e-5056-4d42-98cb-b8267353dbc0	TCGA-44-A4SS-01Z-00-DX1.F3D85B63-D963-42D2-815F-CB9D791A0F7B.svs	f9b3843cb7ba6e62cca7cfce9c95eb99	644794101	live
7819	4102bba2-d66a-4b81-b663-f00ceddc3204	TCGA-MP-A4SW-01Z-00-DX1.A6651B25-A35A-4BDE-9EBF-D264A02003C8.svs	7841bdda45f370b4950d39849f524574	829833729	live
7826	0717c4fc-46c3-46de-857a-687ff6ef5c63	TCGA-MN-A4N4-01Z-00-DX2.9550732D-8FB1-43D9-B094-7C0CD310E9C0.svs	64ddf28faa180dc1b4d0e7bb9f7d4d53	1845877287	live
7829	0465d9e1-5c34-429a-9491-72b689251457	TCGA-93-A4JO-01Z-00-DX1.314C53B6-603C-402B-8CF7-E3CE851A0A0F.svs	019cae4c767a962eb4bc21943c2c3fe9	1175592069	live
7846	87ce1edf-42cf-4660-b36a-8f9832c48f96	TCGA-49-4486-01Z-00-DX1.dd193480-2625-4e4d-a3d6-bc6eac9c8f4e.svs	e2bdd9baef3f1864a0826285a4b89a33	661319606	live
7847	53195f90-cc81-4441-b0b6-efe7da055c7b	TCGA-05-4382-01Z-00-DX1.76b49a4c-dbbb-48b0-b677-6d3037e5ce88.svs	4aa18fce694f17b5e611fc3e011bacee	179426130	live
7853	2021c1d6-1e8c-46a5-be98-a128c23f4b1b	TCGA-MN-A4N4-01Z-00-DX1.7D8352EF-7A4B-4084-9612-CF92D9D16041.svs	daa4982a2d508b110e3d8cbd1012b82d	1809055301	live
