	id	filename	md5	size	state
7966	7151375a-f717-41ce-9750-b98b5fd0dede	TCGA-A7-A3J0-01Z-00-DX1.59DB32BC-F59C-43B3-8DDD-4A728EBA8AB8.svs	d033355df053afb2c13610733cd706b3	231404295	live
7968	29fc30fe-4b23-4049-8ead-36c5616bf84b	TCGA-AC-A3HN-01Z-00-DX1.1AA71B9B-1B61-41A9-91CF-B7649DEC189E.svs	5a561ee8baebf0685ed000df4c0aca09	951343170	live
7969	96dce67b-4af2-4740-8114-2796554d21cb	TCGA-BH-A0W3-01Z-00-DX1.38DCA2B7-1A54-4FFA-BABA-29F80974BB17.svs	49a4f6942c95a240b8f7faa54017b28c	1706487485	live
7975	e5fd3e8e-5f85-4a61-afd2-178fca802bc2	TCGA-AR-A2LN-01Z-00-DX1.3EF43524-28B8-4326-9356-6BCBC63A1DA8.svs	201dd0f4daabf5032b4f308342160700	1332157657	live
7976	71c020c3-8d2d-4764-8d52-ce8d2a8db7c2	TCGA-HN-A2NL-01Z-00-DX1.C2EAF378-4B37-4C1C-BB0F-18FAC62EEC13.svs	1c048beb9252ae7955a4c7ee68adf886	173975284	live
7996	4c179dfc-e142-4fe4-b8c6-cbbfdc4bd45e	TCGA-D8-A1XW-01Z-00-DX1.10187A1F-086B-4CD9-AC01-ADA2E435CD34.svs	b2cec3defabcc963644ce0cc4dc66995	1402712435	live
7997	1d1db3ed-a27c-4e9d-a01f-dc16f88036c1	TCGA-D8-A1JJ-01Z-00-DX2.7D20F308-7DC6-4367-9459-3AC4C654E7F7.svs	d1d880ad34f9d55cb3efd65c8a81f329	1468053437	live
7998	50e1ed7e-4b22-4ea7-a305-32fd94ed85dc	TCGA-D8-A1XS-01Z-00-DX1.E5C78E5A-947C-499D-9E95-619FEEC63E69.svs	2725c4ce45ec86b64450431ab241a360	1427409965	live
7999	dfb2c659-5a5b-4573-8d9f-c8b4acca6fde	TCGA-D8-A1Y0-01Z-00-DX1.10F40197-4174-43CC-AAD3-8CB85154FB2D.svs	11fb84779f38a97bd6967c62ff8e6747	844618225	live
8000	24530421-4557-42ec-8ec1-4e9d041ee622	TCGA-BH-A201-01Z-00-DX1.6D6E3224-50A0-45A2-B231-EEF27CA7EFD2.svs	6973fd88212bae260ee2311f80a65e09	1702204399	live
8001	019e74e9-9d04-4062-b252-6cbaf7f268c6	TCGA-D8-A1XO-01Z-00-DX1.A9EF6AFF-62B0-4E2D-ABC7-DC06FF473890.svs	19edf0aa31f13de35db275818b13979a	1299055657	live
8002	77445b4f-ff05-4eee-9aa4-c8cb5c360221	TCGA-D8-A1XZ-01Z-00-DX2.73D59546-C003-4DED-80D5-866E7055EC79.svs	2d2ebebff82382446e592f3016be5e36	1087337423	live
8003	64c6aed9-0d5c-42b2-b50e-1c51a203258c	TCGA-E9-A1N4-01Z-00-DX1.71c8d4a5-ec99-4012-9fe2-ddb3349ad5bc.svs	4df19617d0ee49f732c6951cb5983b56	728785553	live
8004	b8c13d06-cf16-4e9b-b7f8-060ee6003a46	TCGA-E9-A1R5-01Z-00-DX1.b870d5eb-6259-4b49-86e4-569a9e32ecd5.svs	f630d2cfd4d822e4bf0d0c74bf6da2d5	650374915	live
8005	0123e950-74db-416a-9df6-8ca72385d27b	TCGA-D8-A1Y0-01Z-00-DX2.7C25E941-12A6-46CE-B1A5-488D08E35684.svs	5876c942129e71e38764a4902ad63443	826809247	live
8006	3fbfb470-252d-494e-8ff7-4aff648a66d0	TCGA-AQ-A0Y5-01Z-00-DX1.f68f5b49-30fa-4fb6-bec6-5da9f6809d02.svs	1d79d4a90e4ef6482ef48747663c8844	885611509	live
8051	09bae969-b572-4659-a638-c6439530dad4	TCGA-A8-A06U-01Z-00-DX1.56070AB9-A73E-44B8-8051-D93E8F881BBE.svs	33b2d89b9938d874b94167b7d4d44ab6	424343006	live
8052	74b741f2-e34f-4fc5-af24-d76450afcb28	TCGA-BH-A0B4-01Z-00-DX1.A2CB0BF4-32F9-48FD-9B96-A744013BADDB.svs	f87ae33d7fe52d2dbc3af6f5d8e03c04	1581325261	live
8053	400f110b-ef92-4789-a39b-aa8eba6f8a72	TCGA-A8-A081-01Z-00-DX1.06D727F7-4B41-419B-A251-3D804235ACE5.svs	17bd69ce5e21944663c9ba758301cfb0	267557338	live
8054	f22397f9-612d-4d44-8ab7-564f29efbac0	TCGA-A8-A084-01Z-00-DX1.2B52D1B8-5AD4-4BD6-ADF7-9D65B8EE2621.svs	2fb941c2dafe13a0378ae8f55f638a44	725165054	live
8055	58cdd518-a874-4c5f-9c39-2f36a6fefee3	TCGA-A8-A082-01Z-00-DX1.5F82E38D-0DFD-4C2C-BC05-8F0EFEFC507C.svs	1ef3b669499bcf08aec447ae0328406f	669861382	live
8056	24f59c93-dccf-4927-9356-b069e3706e4a	TCGA-A8-A08Z-01Z-00-DX1.D0AADCA6-C27C-4FB8-89C1-94B5901146E7.svs	2fb290e0a549fed14b505f915fb758e5	837094946	live
8057	23a6d784-abe7-4441-a70e-79f1bddecc15	TCGA-A8-A09A-01Z-00-DX1.78773A6C-BA8A-46BE-AC2A-9C6FDAB45622.svs	42f1dfaa3d0b5fd6b255f8088ad82324	590615632	live
8058	a7fe3300-a12a-4b2c-8e86-0b02d96a92c6	TCGA-A8-A06R-01Z-00-DX1.41476D0D-BA72-4FB8-B143-9EB679F26D28.svs	a3136e5f0796118bb5f0d996444f067d	464103468	live
8059	973a3afb-e525-4a45-b813-10fac0841b32	TCGA-A8-A07L-01Z-00-DX1.D9E1051F-724E-4E88-940A-C97005DC5BEB.svs	cf6a8d6b66772a147e00a1546123811b	422059054	live
8060	14f8fb9c-d75f-4f7a-bf42-2b684182a304	TCGA-A7-A0DC-01Z-00-DX2.795FD529-D7C2-407D-9E8A-5DCE1EF49029.svs	5805fc594d7dc6554f8c4ae8de251f40	527751361	live
8061	44c73ca2-0441-4c21-976b-85f0186c2558	TCGA-A8-A08P-01Z-00-DX1.431A1290-9CF4-4CE7-A9F0-13F9ADA46ADA.svs	ff6128867f8935b1a43b9ec308b7b8b9	1126721086	live
8062	2425605b-4252-48a4-9e3a-8738038a5e5d	TCGA-A8-A08I-01Z-00-DX1.96A0065E-5430-40F6-835E-1A7238A79DDA.svs	c8fa82a4c16faaeccfd0d29a8094e3cf	943913194	live
8063	a8853f5e-543b-4835-8469-bee24e031079	TCGA-A7-A0CG-01Z-00-DX2.81138E90-373A-4C12-B9CA-6EEF5F84A5B5.svs	5a73d646c9c37c6656b61a90c0a12cf0	616007727	live
8064	837821e6-e4f2-404d-9c8b-af120ffa9448	TCGA-A8-A08L-01Z-00-DX1.0FC652B1-336D-4198-93FE-58D2214866D3.svs	0b9e1fa396f2d722e4b7f4fc47d9ad33	1009459386	live
8065	2697155e-b077-4ef7-a421-422d395df600	TCGA-A8-A09W-01Z-00-DX1.BF33B0F9-5786-4682-B59E-DCBD33D7BB03.svs	27685cec1aa9bbbb7fdec87dc175fadc	615585412	live
8066	82f2c102-71e6-4bae-8698-568423a8bba8	TCGA-BH-A0BV-01Z-00-DX1.3C9CD4F7-A001-430D-AA8D-80CAD61C344E.svs	fdcd9177a1d35edbfd56cb1d001cb45c	1370988687	live
8067	8a4eafb7-27a2-4ed1-afe4-f235ed6042ac	TCGA-A8-A09Z-01Z-00-DX1.D56497BE-5099-4537-9600-60F3213F7BF5.svs	45b309803f2ea82a93cb52cb24864881	1600832374	live
8068	e26c4faa-6d43-4185-a335-6d42ec56be47	TCGA-A7-A0CE-01Z-00-DX2.5AD1DB65-10E7-4996-AB5E-13D7851EC5FA.svs	eb37dc06205da06e434861414e06ab86	773402563	live
8069	24441dec-e5fd-4eb0-8ac6-95050f43c91c	TCGA-A8-A07F-01Z-00-DX1.E6FE5B3A-A412-4E7B-A710-7DFD3596F4E3.svs	afa42f9b6f50ede41b9ef566af4e416a	617569556	live
8070	d54239c9-3f1a-43ea-86b3-fa4540e028cd	TCGA-A8-A08X-01Z-00-DX1.01FB49CC-6B8E-4317-8C42-6B6D81187A40.svs	31bbb17c9fac7f148cce3cf5ec000759	482058632	live
8071	cb8e7a31-aa8c-4e99-955f-d1aaa459ba3a	TCGA-AN-A0FV-01Z-00-DX1.C0D02946-FCDA-472D-895D-7ACF5C96B264.svs	26e9acd009e0cf00d40b464dc76fc8b4	669774659	live
8072	0061efc5-60e3-4797-a4b5-a17956fe312b	TCGA-A8-A09N-01Z-00-DX1.A0E4EF10-5BFF-46A0-94C7-578EA3A88599.svs	e4dc8b442bd74e9fb9f0a202d5f48d04	635203992	live
8073	4dc4811f-df68-4087-b304-84f155db443e	TCGA-AO-A03P-01Z-00-DX1.D34DA321-D8E3-4D68-BCE2-4A8B72B3D0AE.svs	0baf9819f0c102a50bbe4b5e2318a70f	516361582	live
8104	14e6ee42-2a5e-433a-b610-a8ffb05d5905	TCGA-AO-A03U-01Z-00-DX1.AE2B55F3-8BA1-4546-82B7-4D2292BE1C78.svs	b8fff240ea33051d4f97f80b12268045	630945436	live
8105	51d1ff18-1bd4-4276-958a-84ce4f01492d	TCGA-AO-A12E-01Z-00-DX1.F2797928-26EC-4B28-BC50-432EB380624B.svs	18a4dd817b1ccc9c945a05caca3fcadc	403159508	live
8106	9af4f512-488f-4de3-97c3-798f1faf78c5	TCGA-E2-A108-01Z-00-DX1.B110ED43-08A4-476A-A658-1CA75F7C0DDE.svs	0a1ddd88cec68e839800e6ce863a6465	1265767721	live
8107	c011c9a0-9880-4bfd-aee3-e08595fe418e	TCGA-AO-A129-01Z-00-DX1.BF485416-BF57-4F39-866B-4B1E201876FA.svs	8eb260479b3f951b1abcb9a93c2a00ea	849287906	live
8108	79644425-8a62-4858-b608-9311b6b03738	TCGA-AO-A12B-01Z-00-DX1.B215230B-5FF7-4B0A-9C1E-5F1658534B11.svs	22cb72477ed1e6e6aa410b6523e7e9c1	722809612	live
8109	6e97fbfc-2014-4bc2-a197-8fd52171a3f8	TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F.svs	a0fdcda5bc25f7b8fcf7d3b3dbfda018	956053037	live
8119	6e0ec17a-5bca-4083-90d3-3398b4071ea6	TCGA-A7-A2KD-01Z-00-DX1.BFF2DFC8-1D95-4DC2-98FC-5BD7D7C6CDF5.svs	5dc6c3f45878a6516137d6549c23a08f	1054498032	live
8120	88149f6e-e397-4bbc-b5c4-6135e049e4cc	TCGA-EW-A2FR-01Z-00-DX1.FF521BBF-F5BA-4B03-9CA1-101A337F4B45.svs	e83567b6dd9cb52fd3472b0ef605c5fa	1210666605	live
8121	254f578e-79c5-4d21-8b97-a4a4a8609a61	TCGA-A7-A3IY-01Z-00-DX1.B4E75265-3B2A-456C-996A-F95B5A645BF8.svs	779a1b7e0f34ae5bb3b39d8fe9364c64	221476731	live
8122	eacd6103-013f-44b0-b703-0581a17e85c7	TCGA-AC-A3OD-01Z-00-DX1.E19B311B-BAB1-4CE8-9421-B49D5BE4537E.svs	dfe109d1974405f81ffe07ae6aa56b70	174549683	live
8123	8c35a4d5-83ea-430d-b90d-eed5402d697f	TCGA-E9-A3Q9-01Z-00-DX1.2D0CA5D4-CCE5-4647-BFB3-D5359F53DA83.svs	8a980ba5a54d5e377490ecd17921d7b6	813557275	live
8124	08f177e1-fc5d-46ae-8289-53af35a91a7e	TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA.svs	c6d654539fa942f98725fb4c6a6db5ad	1688532587	live
8165	1113726a-12a7-4a27-8511-61dca0166208	TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1.svs	171dd41f9ce12b6cee94a4ff7abc76a7	1546387721	live
8166	b07f8a29-e844-43c6-9f7f-b72018d4de11	TCGA-A2-A1FZ-01Z-00-DX1.0BAAEF41-DCA4-4677-9A27-09E990033FA6.svs	047fdb036db3936bce6ead65586eb45c	967290851	live
8167	47092d9a-ef6b-4ccd-baae-2ea73f9a9ae3	TCGA-D8-A1XC-01Z-00-DX2.10BA8536-D6AF-460E-9796-EB77FFE3EF5B.svs	ca020cf083a3f5a602bd2b0d9dacc81a	1401669223	live
8168	77838eec-a297-4cc3-afd9-70c395f4e01d	TCGA-E9-A1R2-01Z-00-DX1.5529C856-4F4F-4F17-94A2-5CEF94A940EB.svs	491efed94d66861110274334eae288d2	763289407	live
8169	c076f9a9-efa4-4989-b8e4-ea6cfa5c3c3c	TCGA-E2-A1LK-01Z-00-DX1.5EBAA1F4-F1B4-4938-A51F-0246621BB0ED.svs	46c0fde6cb5c5387bc5cd433906fa0f4	1618078311	live
8170	e4157575-63dc-409e-9fa3-26265eed7364	TCGA-D8-A1XF-01Z-00-DX2.1460E522-5B87-4690-8B6B-3183C5D282D6.svs	f80b1d4d7bc190287b34975ab20516d3	1706768459	live
8171	9b6ebb83-94a5-4949-9f8a-c01c63e9c915	TCGA-E9-A1R4-01Z-00-DX1.B04D5A22-8CE5-49FD-8510-14444F46894D.svs	066378cacdc43a35ab215b9f68e918c3	393171333	live
8346	bead3447-209c-4fe6-8088-d7b5ed1b91da	TCGA-JL-A3YX-01Z-00-DX1.0FE8F389-F79A-4CF8-A83C-420380A02552.svs	9cbaba5a5b4a9bd9e5020198c470c2c8	1022301129	live
8347	d513addc-dc19-43eb-bd03-88672085568c	TCGA-AC-A3YJ-01Z-00-DX1.8E665F69-FD8C-419A-871F-3AEE2E5A3A60.svs	59910ddaf88232cb7b709fdd5b75165b	617924016	live
8360	f4c4db61-e9fc-4ea1-bd92-f9dd1261dad9	TCGA-AR-A1AM-01Z-00-DX1.B3F006D9-9386-41E5-B0B1-B0832EE104A0.svs	30e1e3a58a35a7b06da1c2d5cbb08918	380101491	live
8361	0050a9f7-6ac2-450a-a312-d77848abc821	TCGA-A2-A0CR-01Z-00-DX1.F7D36CA5-A4C6-443A-AEED-5B23CD924FA3.svs	57175ea0eedb4eaa050da5a7e5a63781	1549149267	live
8362	e84bd077-35d8-4633-b15c-a6058f7a4bc7	TCGA-AC-A3TN-01Z-00-DX1.F00E81C7-0CA2-49E8-A30F-DE423538E93C.svs	b3fe785c6a2f31d9ca2e2d1b0e87c0a6	586330930	live
8363	a32d03e6-5960-43dd-b587-62898b8a1105	TCGA-AC-A3QQ-01Z-00-DX1.86463263-AB12-49FB-8967-D5FD1F7D221A.svs	a80e49946877ad11c0034128508e491c	197427188	live
8370	d82a7b81-3cd2-4905-bafc-25360dd286a4	TCGA-A2-A3XY-01Z-00-DX1.E57FC9BF-411E-4028-AC10-8BCA5D0C8472.svs	2de516b62bee7afa960947a007c3a8df	924722013	live
8371	26e48b0d-42d6-4d32-b14e-68439ee8db59	TCGA-A2-A3Y0-01Z-00-DX1.A1EDDF82-FFAA-44A4-A749-7FB6F8133CC0.svs	1c26f2a4da3614ebb8945316322623f9	1192819327	live
8372	4692e9a7-d165-4d7d-88e2-db1d8dad21db	TCGA-D8-A3Z6-01Z-00-DX1.4076A770-5901-4325-85C3-AF7B192272F5.svs	a80ab0a78c070ad5d2df29ca3e684b21	1048138163	live
8373	7c65bd9d-411c-4ef5-a371-85d5cbeadcc2	TCGA-D8-A3Z6-01Z-00-DX2.19C6AA07-5D58-46CD-91D0-90DD5CC84022.svs	819a875284cd7fffc2ef7b6fd11e4984	1138377457	live
8376	015e0185-e0ab-4f35-bf52-013eb45d88d3	TCGA-AR-A0TX-01Z-00-DX1.5BEA4E65-8CEC-49B2-9F29-DBE53E8ED46E.svs	35b1822dcf0907663c903a6127fdc445	488012489	live
8377	460347b9-6aef-46f2-be45-c4cbdfa6f0e1	TCGA-B6-A0RV-01Z-00-DX1.C46C2937-868D-47B7-B9B9-E51F5433BE97.svs	405f5710c8fd1463f9d120b3107f5107	2077898811	live
8378	335b91af-a077-401c-b848-936ce10bf0bf	TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB.svs	6527d57f8b26832f4a817125fecce40e	1559068211	live
8379	dd63b867-df13-4444-bf3c-01f4d07e5449	TCGA-BH-A0DQ-01Z-00-DX1.5A98747C-52D9-45AD-BC84-934A96F069EB.svs	a28ef2c404a12af2d87288bb4857bfd1	1863343035	live
8380	39cd6342-4b75-43de-aa18-c37ac9bf2f8d	TCGA-A1-A0SM-01Z-00-DX1.AD503DBD-4D93-4476-B467-F091254FDF78.svs	537e1afe602efeb6f6fd6ec285e31e28	837948396	live
8381	f293457f-deef-4512-9497-6cb81a69ff2a	TCGA-A1-A0SH-01Z-00-DX1.90E71B08-E1D9-4FC2-85AC-062E56DDF17C.svs	e15bbb27fd63c0a53e8ec652ed3e9e7e	710612992	live
8382	324dcc43-b154-41cc-ae6b-a7a9da6f81b3	TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0.svs	95f53cb7c5b702f4f28a171e937c0514	534262405	live
8383	e5d7becb-8d02-477d-a8ca-3a66949564c6	TCGA-AR-A0TP-01Z-00-DX1.58E6A3A6-D1D7-4AE5-87A5-E823F04CBB2F.svs	668ebc3a5adfb1ed3d73a37bc949715d	1230288899	live
8444	e2a2d33a-9e7c-45b1-bf1c-ba3058ef6348	TCGA-BH-A1EN-01Z-00-DX1.F535657F-E2FA-4283-87AE-7DAB663B196B.svs	5a623f2ad525faaf0f853dc0531e878d	1501442289	live
8445	70f2d63c-3a81-46e9-96fc-6e7005d77968	TCGA-D8-A1J9-01Z-00-DX1.F81FA9EF-8129-4E17-A9AD-2B850782CC18.svs	7b4d5d2675e91ff7ae6f11c74408a539	2508261765	live
8446	6a312ab2-2336-42d9-aeb9-5f9836e6068a	TCGA-AO-A1KO-01Z-00-DX1.EEB5E0A0-92B2-42CD-9F7A-00E9250B561F.svs	00ee93b5bb5cd4eca56b5471de18f7cc	402997514	live
8447	ce0c8a23-9127-4406-94fd-50c85bee19cc	TCGA-D8-A1JL-01Z-00-DX1.FE3F0C6B-F98A-4036-BF9A-25A8CC66B1FD.svs	5c95286438c1965f5b6a15e2655338ef	2587755959	live
8448	d1cd7566-a614-43b3-9fb0-0da88ead9297	TCGA-A2-A1G1-01Z-00-DX1.E52A474F-DE13-41CF-94D4-D00BAC46ECF4.svs	4a2c044e937de0f7916fcbf1b17d0431	608017817	live
8449	47b7396d-a6f2-4754-9114-bd95e43dac9c	TCGA-B6-A1KF-01Z-00-DX1.2E08E830-4216-4CD0-9646-1F489300E11D.svs	96a09742f4f428352c0f7b00e533d44f	1399876607	live
8543	abf8c595-cc35-46cb-84e5-e3ff324ce0a5	TCGA-LD-A7W6-01Z-00-DX1.3E125146-B447-4973-AE09-6D374970B46C.svs	307dd57c6a95d7e2a1113d439da9d602	900025969	live
8671	094e1316-b9a7-4cb0-807f-07030b6a12d7	TCGA-D8-A1JC-01Z-00-DX2.854ABF5D-40F1-48AE-802F-97D75497F1FD.svs	7425bdc80f1836af74183cf4c09e6799	1344945057	live
8672	02156e84-1824-4abd-a650-cfc94a02178d	TCGA-A2-A1FW-01Z-00-DX1.DC2BC5D7-E57B-444E-833F-9A1B6E11DE6D.svs	3c4465378059835ac9d8ed8cc14ae49b	962652477	live
8673	aae9d671-a360-41c4-bc8d-d1fbeba8a8b1	TCGA-D8-A1JA-01Z-00-DX1.BD43F94A-D5A8-490E-AED4-5F3AB24080FA.svs	6a2a1b4b7fd5c993890d3a05bfedc12a	1653069049	live
8674	4b853b95-10f5-4161-a459-76dc10906dbe	TCGA-D8-A1JH-01Z-00-DX1.4A4F2502-612C-421D-9F64-444BF2C85620.svs	efe3e37072df0cd21e4a94c6a032f161	1680116629	live
8675	1214fd2f-5f7c-4a33-88df-bc2d8cdcbd1b	TCGA-E2-A1L9-01Z-00-DX1.F2CC1036-8EEE-4664-962E-541B8ACB10DE.svs	777caf50acd64bb27fb24d4a3f87f922	806303665	live
8676	ad725b02-d67d-4701-91b4-584770cdf44d	TCGA-D8-A1JF-01Z-00-DX1.224EDA43-F822-4A88-814A-BA7D4C60F8CC.svs	c9fad53a10be6be0ef7f25a94ff332f9	2059023865	live
8678	723fe308-dfd4-4a17-a0d3-0ea612d97c79	TCGA-OL-A6VO-01Z-00-DX1.291D54D6-EBAF-4622-BD42-97AA5997F014.svs	34c014cb48fafaa2ec53831ad9fb33ea	1200767524	live
8679	a332265b-bef0-4491-8f30-2d8df1e4bf90	TCGA-AC-A6NO-01Z-00-DX1.61B7F48C-6D6E-4C1B-B236-DD130ECBDA9D.svs	ea9bd32292f7a2d88480745feeecc859	157827788	live
8680	2ea92d6f-46c4-4901-b54b-606419d44c8a	TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C.svs	90f37e0bfd3b5e996987610ed06c94e0	416094849	live
8681	bcb79c93-94ea-4a0d-8643-ca5f9d4383bc	TCGA-A7-A6VX-01Z-00-DX2.9EE94B59-6A2C-4507-AA4F-DC6402F2B74F.svs	f46c02bdfa957d2c40d28b8b339dbeac	111807873	live
8694	2019c71d-c83e-488f-b0a3-d868443bbf27	TCGA-A7-A26F-01Z-00-DX1.7ADE881D-325D-48ED-BA2D-30F589CA8EF2.svs	bac5b011668ef686fdda88af092a3c25	360373059	live
8695	2c833ff5-5515-49b8-9ba5-e08068ae6391	TCGA-C8-A27B-01Z-00-DX1.5A8A14E8-6430-4147-9C71-805024E098CB.svs	c451f0fb209a2292bec5a75db2ef9301	1020080409	live
8696	a1904967-45d5-420a-879e-c7f4727d9072	TCGA-AR-A24L-01Z-00-DX1.218A0AE1-D070-4A16-A277-31185F10724D.svs	37f96ed7bc32d58cf42698535aa158d5	928607179	live
8697	dc287ee2-8cf4-4b48-ab76-5b86a5de325f	TCGA-AC-A23C-01Z-00-DX1.0E67C785-83D3-49AF-B600-FB5B909AE6ED.svs	5a6c1fe182c1c729247df51dab3e1f94	55177906	live
8698	60e91305-b23a-42c2-b158-f309fda44ffc	TCGA-AR-A24W-01Z-00-DX1.0663B4A3-6475-4981-91F0-20D2C79CBF89.svs	3b414f6e442ddd141616989a22b2e0a9	913914225	live
8699	6c8d8c43-4320-4a7a-a11a-af11e9cce15b	TCGA-AR-A24P-01Z-00-DX1.08BE8830-C55E-4E2B-9378-371A670C75FD.svs	510771749ec1f51cc3822e9af654f8ed	1604985187	live
8700	848afd43-a46c-4dca-b6ef-52caf50bdd1f	TCGA-A7-A26G-01Z-00-DX1.29A27673-A16D-4044-BCCF-14BF6236D7D3.svs	0c6ede99a221f6c29e26219601415ce9	601419461	live
8701	9ee73543-037e-498a-98b0-26f29c8b9cae	TCGA-AR-A254-01Z-00-DX1.EA5CD008-1106-41EC-998A-04EF08EEEC9D.svs	5493ddb2e7e7a49d7e191e7a7130b854	1065926627	live
8702	5d0a7e78-255c-4d20-a663-332bbf757010	TCGA-E9-A249-01Z-00-DX1.CA244384-FD89-44F6-8F94-A060A4C241CA.svs	dc8f9a66be266125d83c8ee1db3adc3c	1220900355	live
8763	a86a092e-e348-4857-b29d-9db67d4ffbf5	TCGA-3C-AALJ-01Z-00-DX1.777C0957-255A-42F0-9EEB-A3606BCF0C96.svs	386ad267ea44dca3de642642312257ef	1872890822	live
8764	54043e98-3606-4df1-9718-3b1faf979e1b	TCGA-WT-AB41-01Z-00-DX1.75BDFDF2-CD87-46D1-B32C-725741CB02BE.svs	439d44046dbd3800056cb7a982918b89	953500539	live
8765	01d9cc51-6747-47b2-8dcb-e7d99a04b564	TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD.svs	c53dd19bba51d914062ddc89b2bf2423	762259875	live
8766	f9178c71-e8be-4939-8027-d88380e232bc	TCGA-C8-A1HI-01Z-00-DX1.C6D0F8B8-55ED-477F-BAF7-AA05D0449CC8.svs	fa95fb14e5f597c31163289c88c2594b	933681451	live
8833	b763ab8e-62d1-43bd-aa8f-0a3eb755c475	TCGA-D8-A141-01Z-00-DX2.DBD0D81E-28FC-4466-BDE3-94753BD6CBEB.svs	10a86ffc8fd0f6a75896516070e77d02	698984693	live
8834	16f38d8e-0f77-4d88-8c3f-3d45afe48f00	TCGA-E2-A15R-01Z-00-DX1.B58D2D9D-05EE-4D66-8DC0-9E5C6AD2E3D3.svs	84842ff7fa480e7e45f4adcb08fc2568	1212224239	live
8835	a98b9fa8-d4a5-4038-8611-6be106190fa7	TCGA-B6-A0RH-01Z-00-DX1.33DB5CF9-AC87-435B-A8AF-C4F84BEF15F1.svs	693c649cffa3d99445eed30c504481d8	1586038287	live
8836	d8adae33-17a3-495b-b548-dba22057cc44	TCGA-D8-A142-01Z-00-DX1.F6D58989-9120-40C9-918D-6B1650C1A8E8.svs	565342cdc7bcdd1db013b5dcb9d658e8	1286239095	live
8837	ca45aeb7-16ec-4880-ba47-b4065f9e7c28	TCGA-C8-A138-01Z-00-DX1.845A0680-23A4-4A58-A9C4-2EE17BDBD371.svs	a61779902378475d73124186ffda3ac1	869990383	live
8838	7452e6e5-836d-4fd1-aa14-78897eaffeb7	TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC.svs	8c151e17c146896d78eb61f42ad0b137	929342787	live
8839	deca3540-fcd3-4696-8b14-f8dda0126e40	TCGA-BH-A0W7-01Z-00-DX1.93F11232-A1FB-4682-B744-3531D4DF11AF.svs	21c95434cc519f7586a7b2cd2ca9a8ab	1281519499	live
8840	ea6c2ab3-df12-4496-b086-89bbf02333ca	TCGA-C8-A12L-01Z-00-DX1.01863BE4-F4AB-45DE-894A-46544777C519.svs	145ac51bf8c5ac7f055d4cb7defb7ff6	1045512395	live
8841	6e215dc3-f3de-439d-a7b1-90c8a8edc7c0	TCGA-E2-A10A-01Z-00-DX1.98B19EF1-0DAE-4DC6-8B0E-963CFABC6724.svs	ca82c81a4e33e89ee50f69855053b001	1341476123	live
8842	7df7fe4b-0883-4da8-888e-94b741b59d8b	TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4.svs	02d342c5943be1a945790d73aacfaa8e	969891489	live
8843	381cf550-bbbf-486b-b345-4410ad0da85f	TCGA-BH-A0AV-01Z-00-DX1.5A686DA4-A29D-4BA7-9BCA-B707F8755E83.svs	7725b937fcd9d43e356d2c3a4538e6ac	1180410963	live
8844	3fffd9f6-e2ba-451f-9e42-5bb503bca159	TCGA-A2-A0CS-01Z-00-DX1.3986B545-63E8-4727-BCC1-701DE947D1FB.svs	95492e78a80254f233335a21fc251a96	935255471	live
8845	62341651-afb1-4331-a391-04fce9ddc5c8	TCGA-C8-A12W-01Z-00-DX1.3727E7BB-831E-42DB-B5CB-F2D7C649290F.svs	6661856ec5d00d5aaf1e77df5269e04f	928465089	live
8846	976ba74f-e57e-439e-8e25-fa82c59a8a2a	TCGA-BH-A0BQ-01Z-00-DX1.F5C6386B-BB2C-49DF-B3B8-6C4B80D060D4.svs	bd76caacdca40c937f8221991dc73059	1442492109	live
8847	696e294d-19ec-43e0-9284-73758d436c17	TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25.svs	c149e8a958dd5784d0dd79238c077fc1	1372729159	live
8848	d96a9cd6-f77f-4feb-b69b-21e98a328c79	TCGA-BH-A0B0-01Z-00-DX1.316D35DB-7F13-4AE5-82A7-5716D2519669.svs	b90231edb0d15a997c0005dc0b83551b	886438283	live
8849	b01b7d23-2547-4e23-97d8-d09a73d914ae	TCGA-BH-A0EA-01Z-00-DX1.85FF2B48-2AF7-4C15-A7E6-FCA68CAB76C7.svs	cd0aa256c358501751b1e70078513b03	792774311	live
